timestamp,sm,mem,fb
2022-08-25T21:39:14,98,27,17295
2022-08-25T21:39:15,98,29,17295
2022-08-25T21:39:16,89,27,17295
2022-08-25T21:39:17,99,27,17295
2022-08-25T21:39:18,99,28,17295
2022-08-25T21:39:19,99,27,17295
2022-08-25T21:39:20,99,27,17295
2022-08-25T21:39:21,99,27,17295
2022-08-25T21:39:22,98,28,17295
2022-08-25T21:39:23,89,25,17295
2022-08-25T21:39:24,99,27,17295
2022-08-25T21:39:25,99,27,17295
2022-08-25T21:39:26,99,27,17295
2022-08-25T21:39:27,99,27,17295
2022-08-25T21:39:28,99,27,17295
2022-08-25T21:39:29,99,27,17295
2022-08-25T21:39:30,99,27,17295
2022-08-25T21:39:31,99,27,17295
2022-08-25T21:39:32,99,27,17295
2022-08-25T21:39:33,99,27,17295
2022-08-25T21:39:35,99,27,17295
2022-08-25T21:39:36,99,27,17295
2022-08-25T21:39:37,99,28,17295
2022-08-25T21:39:38,88,28,17295
2022-08-25T21:39:39,99,27,17295
2022-08-25T21:39:40,99,27,17295
2022-08-25T21:39:41,98,27,17295
2022-08-25T21:39:42,98,27,17295
2022-08-25T21:39:43,99,27,17295
2022-08-25T21:39:44,99,27,17295
2022-08-25T21:39:45,99,27,17295
2022-08-25T21:39:46,89,26,17295
2022-08-25T21:39:47,99,27,17295
2022-08-25T21:39:48,99,27,17295
2022-08-25T21:39:49,99,27,17295
2022-08-25T21:39:50,99,27,17295
2022-08-25T21:39:51,99,27,17295
2022-08-25T21:39:52,99,27,17295
2022-08-25T21:39:53,99,27,17295
2022-08-25T21:39:54,99,27,17295
2022-08-25T21:39:55,99,27,17295
2022-08-25T21:39:56,99,27,17295
2022-08-25T21:39:57,99,27,17295
2022-08-25T21:39:58,99,27,17295
2022-08-25T21:39:59,99,27,17295
2022-08-25T21:40:00,92,27,17295
2022-08-25T21:40:02,99,27,17295
2022-08-25T21:40:03,99,27,17295
2022-08-25T21:40:04,99,27,17295
2022-08-25T21:40:05,99,27,17295
2022-08-25T21:40:06,98,28,17295
2022-08-25T21:40:07,98,27,17295
2022-08-25T21:40:08,98,27,17295
2022-08-25T21:40:09,99,27,17295
2022-08-25T21:40:10,99,27,17295
2022-08-25T21:40:11,93,27,17295
2022-08-25T21:40:12,99,27,17295
2022-08-25T21:40:13,99,27,17295
2022-08-25T21:40:14,99,27,17295
2022-08-25T21:40:15,99,27,17295
2022-08-25T21:40:16,92,26,17295
2022-08-25T21:40:17,99,27,17295
2022-08-25T21:40:18,99,27,17295
2022-08-25T21:40:19,99,27,17295
2022-08-25T21:40:20,99,27,17295
2022-08-25T21:40:21,99,27,17295
2022-08-25T21:40:22,99,27,17295
2022-08-25T21:40:23,99,27,17295
2022-08-25T21:40:24,99,27,17295
2022-08-25T21:40:25,92,27,17295
2022-08-25T21:40:26,93,26,17295
2022-08-25T21:40:28,99,28,17295
2022-08-25T21:40:29,99,27,17295
2022-08-25T21:40:30,99,27,17295
2022-08-25T21:40:31,99,27,17295
2022-08-25T21:40:32,99,27,17295
2022-08-25T21:40:33,98,29,17295
2022-08-25T21:40:34,94,27,17295
2022-08-25T21:40:35,99,27,17295
2022-08-25T21:40:36,91,26,17295
2022-08-25T21:40:37,99,27,17295
2022-08-25T21:40:38,99,27,17295
2022-08-25T21:40:39,99,27,17295
2022-08-25T21:40:40,99,27,17295
2022-08-25T21:40:41,99,27,17295
2022-08-25T21:40:42,99,27,17295
2022-08-25T21:40:43,92,26,17295
2022-08-25T21:40:44,95,26,17295
2022-08-25T21:40:45,99,27,17295
2022-08-25T21:40:46,99,27,17295
2022-08-25T21:40:47,88,25,17295
2022-08-25T21:40:48,87,25,17295
2022-08-25T21:40:49,99,27,17295
2022-08-25T21:40:50,99,27,17295
2022-08-25T21:40:51,99,27,17295
2022-08-25T21:40:52,99,27,17295
2022-08-25T21:40:53,99,27,17295
2022-08-25T21:40:54,99,27,17295
2022-08-25T21:40:56,99,28,17295
2022-08-25T21:40:57,98,28,17295
2022-08-25T21:40:58,98,27,17295
2022-08-25T21:40:59,98,27,17295
2022-08-25T21:41:00,98,27,17295
2022-08-25T21:41:01,99,27,17295
2022-08-25T21:41:02,99,27,17295
2022-08-25T21:41:03,94,29,17295
2022-08-25T21:41:04,99,27,17295
2022-08-25T21:41:05,91,25,17295
2022-08-25T21:41:06,93,25,17295
2022-08-25T21:41:07,99,27,17295
2022-08-25T21:41:08,99,27,17295
2022-08-25T21:41:09,99,27,17295
2022-08-25T21:41:10,99,27,17295
2022-08-25T21:41:11,99,27,17295
2022-08-25T21:41:12,96,28,17295
2022-08-25T21:41:13,93,27,17295
2022-08-25T21:41:14,99,27,17295
2022-08-25T21:41:15,99,27,17295
2022-08-25T21:41:16,99,27,17295
2022-08-25T21:41:17,99,27,17295
2022-08-25T21:41:18,99,27,17295
2022-08-25T21:41:19,99,27,17295
2022-08-25T21:41:20,92,26,17295
2022-08-25T21:41:22,99,27,17295
2022-08-25T21:41:23,99,27,17295
2022-08-25T21:41:24,98,27,17295
2022-08-25T21:41:25,98,27,17295
2022-08-25T21:41:26,98,27,17295
2022-08-25T21:41:27,99,27,17295
2022-08-25T21:41:28,84,25,17295
2022-08-25T21:41:29,84,25,17295
2022-08-25T21:41:30,99,27,17295
2022-08-25T21:41:31,99,27,17295
2022-08-25T21:41:32,99,27,17295
2022-08-25T21:41:33,99,27,17295
2022-08-25T21:41:34,99,27,17295
2022-08-25T21:41:35,99,28,17295
2022-08-25T21:41:36,99,27,17295
2022-08-25T21:41:37,99,27,17295
2022-08-25T21:41:38,99,27,17295
2022-08-25T21:41:39,99,27,17295
2022-08-25T21:41:40,99,27,17295
2022-08-25T21:41:41,99,27,17295
2022-08-25T21:41:42,99,27,17295
2022-08-25T21:41:43,99,27,17295
2022-08-25T21:41:44,99,27,17295
2022-08-25T21:41:45,99,27,17295
2022-08-25T21:41:46,99,27,17295
2022-08-25T21:41:48,99,27,17295
2022-08-25T21:41:49,98,27,17295
2022-08-25T21:41:50,88,28,17295
2022-08-25T21:41:51,86,25,17295
2022-08-25T21:41:52,98,27,17295
2022-08-25T21:41:53,98,27,17295
2022-08-25T21:41:54,99,28,17295
2022-08-25T21:41:55,98,28,17295
2022-08-25T21:41:56,98,28,17295
2022-08-25T21:41:57,99,27,17295
2022-08-25T21:41:58,99,27,17295
2022-08-25T21:41:59,99,27,17295
2022-08-25T21:42:00,99,27,17295
2022-08-25T21:42:01,99,27,17295
2022-08-25T21:42:02,99,27,17295
2022-08-25T21:42:03,99,27,17295
2022-08-25T21:42:04,99,27,17295
2022-08-25T21:42:05,99,27,17295
2022-08-25T21:42:06,81,25,17295
2022-08-25T21:42:07,60,18,17295
2022-08-25T21:42:08,51,13,17295
2022-08-25T21:42:09,44,11,17295
2022-08-25T21:42:10,68,15,17295
2022-08-25T21:42:11,79,20,17295
2022-08-25T21:42:12,64,17,17295
2022-08-25T21:42:13,45,11,17295
2022-08-25T21:42:15,70,17,17295
2022-08-25T21:42:16,32,10,17295
2022-08-25T21:42:17,52,11,17295
2022-08-25T21:42:18,70,17,17295
2022-08-25T21:42:19,36,10,17295
2022-08-25T21:42:20,42,8,17295
2022-08-25T21:42:21,44,11,17295
2022-08-25T21:42:22,41,8,17295
2022-08-25T21:42:23,48,12,17295
2022-08-25T21:42:24,37,7,17295
2022-08-25T21:42:25,54,13,17295
2022-08-25T21:42:26,71,17,17295
2022-08-25T21:42:27,58,14,17295
2022-08-25T21:42:28,54,13,17295
2022-08-25T21:42:29,34,9,17295
2022-08-25T21:42:30,48,12,17295
2022-08-25T21:42:31,49,12,17295
2022-08-25T21:42:32,72,16,17295
2022-08-25T21:42:33,67,17,17295
2022-08-25T21:42:34,54,14,17295
2022-08-25T21:42:35,52,12,17295
2022-08-25T21:42:36,47,11,17295
2022-08-25T21:42:37,58,15,17295
2022-08-25T21:42:38,54,13,17295
2022-08-25T21:42:39,66,15,17295
2022-08-25T21:42:41,43,12,17295
2022-08-25T21:42:42,59,14,17295
2022-08-25T21:42:43,59,13,17295
2022-08-25T21:42:44,36,10,17295
2022-08-25T21:42:45,63,14,17295
2022-08-25T21:42:46,62,16,17295
2022-08-25T21:42:47,39,10,17295
2022-08-25T21:42:48,50,12,17295
2022-08-25T21:42:49,61,15,17295
2022-08-25T21:42:50,25,7,17295
2022-08-25T21:42:51,61,15,17295
2022-08-25T21:42:52,48,12,17295
2022-08-25T21:42:53,38,8,17295
2022-08-25T21:42:54,52,13,17295
2022-08-25T21:42:55,70,16,17295
2022-08-25T21:42:56,51,12,17295
2022-08-25T21:42:57,45,11,17295
2022-08-25T21:42:58,69,18,17295
2022-08-25T21:42:59,56,14,17295
2022-08-25T21:43:00,51,12,17295
2022-08-25T21:43:01,71,16,17295
2022-08-25T21:43:02,70,15,17295
2022-08-25T21:43:03,64,17,17295
2022-08-25T21:43:04,57,15,17295
2022-08-25T21:43:05,58,14,17295
2022-08-25T21:43:06,66,15,17295
2022-08-25T21:43:07,66,16,17295
2022-08-25T21:43:09,17,3,17295
2022-08-25T21:43:10,66,16,17295
2022-08-25T21:43:11,60,15,17295
2022-08-25T21:43:12,41,8,17295
2022-08-25T21:43:13,60,15,17295
2022-08-25T21:43:14,58,14,17295
2022-08-25T21:43:15,48,10,17295
2022-08-25T21:43:16,40,10,17295
2022-08-25T21:43:17,55,13,17295
2022-08-25T21:43:18,54,13,17295
2022-08-25T21:43:19,45,12,17295
2022-08-25T21:43:20,68,16,17295
2022-08-25T21:43:21,53,13,17295
2022-08-25T21:43:22,52,13,17295
2022-08-25T21:43:23,55,13,17295
2022-08-25T21:43:24,60,16,17295
2022-08-25T21:43:25,54,12,17295
2022-08-25T21:43:26,47,12,17295
2022-08-25T21:43:27,49,12,17295
2022-08-25T21:43:28,44,11,17295
2022-08-25T21:43:29,47,12,17295
2022-08-25T21:43:30,44,11,17295
2022-08-25T21:43:31,68,15,17295
2022-08-25T21:43:32,79,19,17295
2022-08-25T21:43:34,49,13,17295
2022-08-25T21:43:35,42,8,17295
2022-08-25T21:43:36,65,17,17295
2022-08-25T21:43:37,46,13,17295
2022-08-25T21:43:38,57,13,17295
2022-08-25T21:43:39,69,17,17295
2022-08-25T21:43:40,61,15,17295
2022-08-25T21:43:41,66,16,17295
2022-08-25T21:43:42,50,11,17295
2022-08-25T21:43:43,60,15,17295
2022-08-25T21:43:44,35,10,17295
2022-08-25T21:43:45,62,17,17295
2022-08-25T21:43:46,54,13,17295
2022-08-25T21:43:47,38,10,17295
2022-08-25T21:43:48,62,16,17295
2022-08-25T21:43:49,54,13,17295
2022-08-25T21:43:50,52,13,17295
2022-08-25T21:43:51,47,12,17295
2022-08-25T21:43:52,53,13,17295
2022-08-25T21:43:53,86,20,17295
2022-08-25T21:43:54,64,16,17295
2022-08-25T21:43:55,49,12,17295
2022-08-25T21:43:56,41,10,17295
2022-08-25T21:43:57,53,14,17295
2022-08-25T21:43:58,49,12,17295
2022-08-25T21:43:59,69,16,17295
2022-08-25T21:44:01,11,3,17295
2022-08-25T21:44:02,60,14,17295
2022-08-25T21:44:03,70,17,17295
2022-08-25T21:44:04,44,12,17295
2022-08-25T21:44:05,39,8,17295
2022-08-25T21:44:06,67,16,17295
2022-08-25T21:44:07,26,6,17295
2022-08-25T21:44:08,61,15,17295
2022-08-25T21:44:09,33,9,17295
2022-08-25T21:44:10,45,11,17295
2022-08-25T21:44:11,61,15,17295
2022-08-25T21:44:12,50,13,17295
2022-08-25T21:44:13,60,16,17295
2022-08-25T21:44:14,54,13,17295
2022-08-25T21:44:15,43,11,17295
2022-08-25T21:44:16,67,18,17295
2022-08-25T21:44:17,61,15,17295
2022-08-25T21:44:18,50,12,17295
2022-08-25T21:44:19,51,12,17295
2022-08-25T21:44:20,62,16,17295
2022-08-25T21:44:21,48,12,17295
2022-08-25T21:44:22,67,15,17295
2022-08-25T21:44:23,51,14,17295
2022-08-25T21:44:24,51,13,17295
2022-08-25T21:44:25,61,14,17295
2022-08-25T21:44:26,68,14,17295
2022-08-25T21:44:27,62,15,17295
2022-08-25T21:44:29,33,6,17295
2022-08-25T21:44:30,70,17,17295
2022-08-25T21:44:31,61,15,17295
2022-08-25T21:44:32,66,16,17295
2022-08-25T21:44:33,55,12,17295
2022-08-25T21:44:34,69,17,17295
2022-08-25T21:44:35,38,10,17295
2022-08-25T21:44:36,67,17,17295
2022-08-25T21:44:37,61,15,17295
2022-08-25T21:44:38,61,15,17295
2022-08-25T21:44:39,40,11,17295
2022-08-25T21:44:40,54,13,17295
2022-08-25T21:44:41,54,13,17295
2022-08-25T21:44:42,68,15,17295
2022-08-25T21:44:43,52,12,17295
2022-08-25T21:44:44,54,13,17295
2022-08-25T21:44:45,54,13,17295
2022-08-25T21:44:46,49,12,17295
2022-08-25T21:44:47,48,12,17295
2022-08-25T21:44:48,71,16,17295
2022-08-25T21:44:49,44,11,17295
2022-08-25T21:44:50,41,10,17295
2022-08-25T21:44:51,61,16,17295
2022-08-25T21:44:52,40,10,17295
2022-08-25T21:44:53,57,13,17295
2022-08-25T21:44:55,44,12,17295
2022-08-25T21:44:56,37,7,17295
2022-08-25T21:44:57,57,14,17295
2022-08-25T21:44:58,40,10,17295
2022-08-25T21:44:59,69,17,17295
2022-08-25T21:45:00,28,10,17295
2022-08-25T21:45:01,58,14,17295
2022-08-25T21:45:02,61,15,17295
2022-08-25T21:45:03,50,12,17295
2022-08-25T21:45:04,66,16,17295
2022-08-25T21:45:05,53,13,17295
2022-08-25T21:45:06,54,13,17295
2022-08-25T21:45:07,43,10,17295
2022-08-25T21:45:08,54,13,17295
2022-08-25T21:45:09,57,14,17295
2022-08-25T21:45:10,70,17,17295
2022-08-25T21:45:11,52,13,17295
2022-08-25T21:45:12,49,11,17295
2022-08-25T21:45:13,72,16,17295
2022-08-25T21:45:14,78,19,17295
2022-08-25T21:45:15,41,10,17295
2022-08-25T21:45:16,36,9,17295
2022-08-25T21:45:17,67,18,17295
2022-08-25T21:45:19,21,4,17295
2022-08-25T21:45:20,82,20,17295
2022-08-25T21:45:21,23,8,17295
2022-08-25T21:45:22,68,17,17295
2022-08-25T21:45:23,70,17,17295
2022-08-25T21:45:24,50,13,17295
2022-08-25T21:45:25,67,17,17295
2022-08-25T21:45:26,43,9,17295
2022-08-25T21:45:27,41,11,17295
2022-08-25T21:45:28,44,9,17295
2022-08-25T21:45:29,58,14,17295
2022-08-25T21:45:30,45,11,17295
2022-08-25T21:45:31,54,13,17295
2022-08-25T21:45:32,44,11,17295
2022-08-25T21:45:33,70,16,17295
2022-08-25T21:45:34,49,10,17295
2022-08-25T21:45:35,49,12,17295
2022-08-25T21:45:36,72,16,17295
2022-08-25T21:45:37,46,11,17295
2022-08-25T21:45:38,48,12,17295
2022-08-25T21:45:39,61,14,17295
2022-08-25T21:45:40,67,18,17295
2022-08-25T21:45:41,52,13,17295
2022-08-25T21:45:42,57,13,17295
2022-08-25T21:45:43,50,12,17295
2022-08-25T21:45:44,45,12,17295
2022-08-25T21:45:46,61,14,17295
2022-08-25T21:45:47,7,2,17295
2022-08-25T21:45:48,69,17,17295
2022-08-25T21:45:49,28,8,17295
2022-08-25T21:45:50,65,14,17295
2022-08-25T21:45:51,67,16,17295
2022-08-25T21:45:52,50,12,17295
2022-08-25T21:45:53,60,15,17295
2022-08-25T21:45:54,74,19,17295
2022-08-25T21:45:55,61,15,17295
2022-08-25T21:45:56,58,14,17295
2022-08-25T21:45:57,91,23,17295
2022-08-25T21:45:58,99,27,17295
2022-08-25T21:45:59,99,27,17295
2022-08-25T21:46:00,99,27,17295
2022-08-25T21:46:01,89,25,17295
2022-08-25T21:46:02,89,25,17295
2022-08-25T21:46:03,99,27,17295
2022-08-25T21:46:04,99,27,17295
2022-08-25T21:46:05,99,27,17295
2022-08-25T21:46:06,99,27,17295
2022-08-25T21:46:07,99,27,17295
2022-08-25T21:46:08,99,27,17295
2022-08-25T21:46:09,99,27,17295
2022-08-25T21:46:10,99,27,17295
2022-08-25T21:46:12,99,28,17295
2022-08-25T21:46:13,98,27,17295
2022-08-25T21:46:14,98,27,17295
2022-08-25T21:46:15,98,27,17295
2022-08-25T21:46:16,98,27,17295
2022-08-25T21:46:17,98,27,17295
2022-08-25T21:46:18,88,27,17295
2022-08-25T21:46:19,99,27,17295
2022-08-25T21:46:20,99,27,17295
2022-08-25T21:46:21,99,27,17295
2022-08-25T21:46:22,99,27,17295
2022-08-25T21:46:23,99,27,17295
2022-08-25T21:46:24,99,27,17295
2022-08-25T21:46:25,99,27,17295
2022-08-25T21:46:26,99,27,17295
2022-08-25T21:46:27,99,27,17295
2022-08-25T21:46:28,99,27,17295
2022-08-25T21:46:29,99,27,17295
2022-08-25T21:46:30,99,27,17295
2022-08-25T21:46:31,99,27,17295
2022-08-25T21:46:32,99,27,17295
2022-08-25T21:46:33,93,27,17295
2022-08-25T21:46:34,93,27,17295
2022-08-25T21:46:35,99,27,17295
2022-08-25T21:46:36,99,27,17295
2022-08-25T21:46:38,99,28,17295
2022-08-25T21:46:39,99,27,17295
2022-08-25T21:46:40,98,27,17295
2022-08-25T21:46:41,87,26,17295
2022-08-25T21:46:42,98,28,17295
2022-08-25T21:46:43,98,27,17295
2022-08-25T21:46:44,98,27,17295
2022-08-25T21:46:45,99,27,17295
2022-08-25T21:46:46,99,27,17295
2022-08-25T21:46:47,99,27,17295
2022-08-25T21:46:48,99,28,17295
2022-08-25T21:46:49,91,27,17295
2022-08-25T21:46:50,99,28,17295
2022-08-25T21:46:51,99,27,17295
2022-08-25T21:46:52,99,27,17295
2022-08-25T21:46:53,99,27,17295
2022-08-25T21:46:54,99,28,17295
2022-08-25T21:46:55,99,27,17295
2022-08-25T21:46:56,91,26,17295
2022-08-25T21:46:57,91,25,17295
2022-08-25T21:46:58,99,27,17295
2022-08-25T21:46:59,99,27,17295
2022-08-25T21:47:00,99,27,17295
2022-08-25T21:47:01,99,27,17295
2022-08-25T21:47:02,99,27,17295
2022-08-25T21:47:03,93,27,17295
2022-08-25T21:47:05,99,28,17295
2022-08-25T21:47:06,99,27,17295
2022-08-25T21:47:07,98,27,17295
2022-08-25T21:47:08,98,28,17295
2022-08-25T21:47:09,98,27,17295
2022-08-25T21:47:10,98,28,17295
2022-08-25T21:47:11,97,29,17295
2022-08-25T21:47:12,90,26,17295
2022-08-25T21:47:13,99,27,17295
2022-08-25T21:47:14,98,27,17295
2022-08-25T21:47:15,99,27,17295
2022-08-25T21:47:16,99,28,17295
2022-08-25T21:47:17,99,28,17295
2022-08-25T21:47:18,96,28,17295
2022-08-25T21:47:19,94,27,17295
2022-08-25T21:47:20,99,27,17295
2022-08-25T21:47:21,93,26,17295
2022-08-25T21:47:22,93,26,17295
2022-08-25T21:47:23,99,27,17295
2022-08-25T21:47:24,99,27,17295
2022-08-25T21:47:25,99,27,17295
2022-08-25T21:47:26,92,26,17295
2022-08-25T21:47:27,92,26,17295
2022-08-25T21:47:28,99,27,17295
2022-08-25T21:47:29,99,27,17295
2022-08-25T21:47:30,99,27,17295
2022-08-25T21:47:32,99,28,17295
2022-08-25T21:47:33,99,28,17295
2022-08-25T21:47:34,99,27,17295
2022-08-25T21:47:35,98,27,17295
2022-08-25T21:47:36,89,27,17295
2022-08-25T21:47:37,98,27,17295
2022-08-25T21:47:38,98,28,17295
2022-08-25T21:47:39,99,27,17295
2022-08-25T21:47:40,99,28,17295
2022-08-25T21:47:41,99,28,17295
2022-08-25T21:47:42,99,27,17295
2022-08-25T21:47:43,99,28,17295
2022-08-25T21:47:44,99,27,17295
2022-08-25T21:47:45,98,29,17295
2022-08-25T21:47:46,91,27,17295
2022-08-25T21:47:47,99,27,17295
2022-08-25T21:47:48,99,27,17295
2022-08-25T21:47:49,99,27,17295
2022-08-25T21:47:50,99,27,17295
2022-08-25T21:47:51,99,27,17295
2022-08-25T21:47:52,99,27,17295
2022-08-25T21:47:53,99,27,17295
2022-08-25T21:47:54,99,27,17295
2022-08-25T21:47:55,96,28,17295
2022-08-25T21:47:56,96,28,17295
2022-08-25T21:47:57,91,26,17295
2022-08-25T21:47:59,94,26,17295
2022-08-25T21:48:00,99,27,17295
2022-08-25T21:48:01,98,27,17295
2022-08-25T21:48:02,98,27,17295
2022-08-25T21:48:03,98,27,17295
2022-08-25T21:48:04,98,27,17295
2022-08-25T21:48:05,99,27,17295
2022-08-25T21:48:06,99,27,17295
2022-08-25T21:48:07,99,27,17295
2022-08-25T21:48:08,99,27,17295
2022-08-25T21:48:09,99,27,17295
2022-08-25T21:48:10,99,27,17295
2022-08-25T21:48:11,99,27,17295
2022-08-25T21:48:12,99,27,17295
2022-08-25T21:48:13,93,28,17295
2022-08-25T21:48:14,93,28,17295
2022-08-25T21:48:15,99,27,17295
2022-08-25T21:48:16,99,27,17295
2022-08-25T21:48:17,99,27,17295
2022-08-25T21:48:18,88,25,17295
2022-08-25T21:48:19,88,25,17295
2022-08-25T21:48:20,99,27,17295
2022-08-25T21:48:21,99,27,17295
2022-08-25T21:48:22,99,27,17295
2022-08-25T21:48:23,99,27,17295
2022-08-25T21:48:24,99,27,17295
2022-08-25T21:48:26,99,27,17295
2022-08-25T21:48:27,99,27,17295
2022-08-25T21:48:28,99,28,17295
2022-08-25T21:48:29,98,28,17295
2022-08-25T21:48:30,98,27,17295
2022-08-25T21:48:31,98,27,17295
2022-08-25T21:48:32,98,27,17295
2022-08-25T21:48:33,98,27,17295
2022-08-25T21:48:34,93,28,17295
2022-08-25T21:48:35,99,27,17295
2022-08-25T21:48:36,99,27,17295
2022-08-25T21:48:37,99,27,17295
2022-08-25T21:48:38,89,26,17295
2022-08-25T21:48:39,99,27,17295
2022-08-25T21:48:40,99,27,17295
2022-08-25T21:48:41,99,27,17295
2022-08-25T21:48:42,99,27,17295
2022-08-25T21:48:43,99,28,17295
2022-08-25T21:48:44,99,27,17295
2022-08-25T21:48:45,88,25,17295
2022-08-25T21:48:46,88,25,17295
2022-08-25T21:48:47,99,27,17295
2022-08-25T21:48:48,99,27,17295
2022-08-25T21:48:49,99,27,17295
2022-08-25T21:48:50,99,28,17295
2022-08-25T21:48:52,99,27,17295
2022-08-25T21:48:53,99,27,17295
2022-08-25T21:48:54,99,27,17295
2022-08-25T21:48:55,99,27,17295
2022-08-25T21:48:56,99,28,17295
2022-08-25T21:48:57,98,27,17295
2022-08-25T21:48:58,98,27,17295
2022-08-25T21:48:59,98,27,17295
2022-08-25T21:49:00,98,27,17295
2022-08-25T21:49:01,98,27,17295
2022-08-25T21:49:02,99,27,17295
2022-08-25T21:49:03,99,27,17295
2022-08-25T21:49:04,99,27,17295
2022-08-25T21:49:05,99,27,17295
2022-08-25T21:49:06,99,27,17295
2022-08-25T21:49:07,77,24,17295
2022-08-25T21:49:08,45,15,17295
2022-08-25T21:49:09,49,12,17295
2022-08-25T21:49:10,50,12,17295
2022-08-25T21:49:11,66,15,17295
2022-08-25T21:49:12,51,13,17295
2022-08-25T21:49:13,49,12,17295
2022-08-25T21:49:14,67,15,17295
2022-08-25T21:49:15,49,12,17295
2022-08-25T21:49:16,45,11,17295
2022-08-25T21:49:17,57,13,17295
2022-08-25T21:49:19,81,20,17295
2022-08-25T21:49:20,63,16,17295
2022-08-25T21:49:21,18,4,17295
2022-08-25T21:49:22,60,15,17295
2022-08-25T21:49:23,45,12,17295
2022-08-25T21:49:24,57,12,17295
2022-08-25T21:49:25,51,13,17295
2022-08-25T21:49:26,57,15,17295
2022-08-25T21:49:27,60,15,17295
2022-08-25T21:49:28,49,12,17295
2022-08-25T21:49:29,38,10,17295
2022-08-25T21:49:30,54,13,17295
2022-08-25T21:49:31,44,11,17295
2022-08-25T21:49:32,45,10,17295
2022-08-25T21:49:33,54,13,17295
2022-08-25T21:49:34,25,6,17295
2022-08-25T21:49:35,49,12,17295
2022-08-25T21:49:36,38,9,17295
2022-08-25T21:49:37,48,12,17295
2022-08-25T21:49:38,51,12,17295
2022-08-25T21:49:39,71,18,17295
2022-08-25T21:49:40,62,16,17295
2022-08-25T21:49:41,53,13,17295
2022-08-25T21:49:42,49,12,17295
2022-08-25T21:49:43,57,15,17295
2022-08-25T21:49:44,48,11,17295
2022-08-25T21:49:46,68,16,17295
2022-08-25T21:49:47,24,8,17295
2022-08-25T21:49:48,57,11,17295
2022-08-25T21:49:49,38,12,17295
2022-08-25T21:49:50,52,12,17295
2022-08-25T21:49:51,69,17,17295
2022-08-25T21:49:52,70,17,17295
2022-08-25T21:49:53,49,13,17295
2022-08-25T21:49:54,69,18,17295
2022-08-25T21:49:55,54,13,17295
2022-08-25T21:49:56,56,14,17295
2022-08-25T21:49:57,61,15,17295
2022-08-25T21:49:58,49,12,17295
2022-08-25T21:49:59,49,12,17295
2022-08-25T21:50:00,48,12,17295
2022-08-25T21:50:01,53,13,17295
2022-08-25T21:50:02,54,12,17295
2022-08-25T21:50:03,66,15,17295
2022-08-25T21:50:04,61,15,17295
2022-08-25T21:50:05,44,11,17295
2022-08-25T21:50:06,45,11,17295
2022-08-25T21:50:07,44,11,17295
2022-08-25T21:50:08,48,12,17295
2022-08-25T21:50:09,46,12,17295
2022-08-25T21:50:10,40,10,17295
2022-08-25T21:50:12,33,10,17295
2022-08-25T21:50:13,54,12,17295
2022-08-25T21:50:14,76,18,17295
2022-08-25T21:50:15,67,16,17295
2022-08-25T21:50:16,21,5,17295
2022-08-25T21:50:17,70,17,17295
2022-08-25T21:50:18,37,11,17295
2022-08-25T21:50:19,57,13,17295
2022-08-25T21:50:20,58,14,17295
2022-08-25T21:50:21,49,12,17295
2022-08-25T21:50:22,51,12,17295
2022-08-25T21:50:23,61,15,17295
2022-08-25T21:50:24,57,14,17295
2022-08-25T21:50:25,61,15,17295
2022-08-25T21:50:26,75,20,17295
2022-08-25T21:50:27,54,13,17295
2022-08-25T21:50:28,55,13,17295
2022-08-25T21:50:29,62,14,17295
2022-08-25T21:50:30,50,12,17295
2022-08-25T21:50:31,44,11,17295
2022-08-25T21:50:32,74,17,17295
2022-08-25T21:50:33,54,14,17295
2022-08-25T21:50:34,44,11,17295
2022-08-25T21:50:35,66,15,17295
2022-08-25T21:50:36,69,17,17295
2022-08-25T21:50:37,57,15,17295
2022-08-25T21:50:39,48,10,17295
2022-08-25T21:50:40,53,14,17295
2022-08-25T21:50:41,27,5,17295
2022-08-25T21:50:42,82,20,17295
2022-08-25T21:50:43,62,16,17295
2022-08-25T21:50:44,16,3,17295
2022-08-25T21:50:45,67,16,17295
2022-08-25T21:50:46,68,17,17295
2022-08-25T21:50:47,32,6,17295
2022-08-25T21:50:48,54,14,17295
2022-08-25T21:50:49,55,13,17295
2022-08-25T21:50:50,54,13,17295
2022-08-25T21:50:51,31,9,17295
2022-08-25T21:50:52,61,15,17295
2022-08-25T21:50:53,52,13,17295
2022-08-25T21:50:54,64,16,17295
2022-08-25T21:50:55,56,14,17295
2022-08-25T21:50:56,55,13,17295
2022-08-25T21:50:57,65,15,17295
2022-08-25T21:50:58,58,15,17295
2022-08-25T21:50:59,51,13,17295
2022-08-25T21:51:00,57,13,17295
2022-08-25T21:51:01,57,13,17295
2022-08-25T21:51:02,44,11,17295
2022-08-25T21:51:03,46,11,17295
2022-08-25T21:51:04,62,16,17295
2022-08-25T21:51:06,42,8,17295
2022-08-25T21:51:07,79,19,17295
2022-08-25T21:51:08,24,8,17295
2022-08-25T21:51:09,57,11,17295
2022-08-25T21:51:10,69,17,17295
2022-08-25T21:51:11,50,13,17295
2022-08-25T21:51:12,36,7,17295
2022-08-25T21:51:13,69,17,17295
2022-08-25T21:51:14,20,5,17295
2022-08-25T21:51:15,61,15,17295
2022-08-25T21:51:16,38,10,17295
2022-08-25T21:51:17,54,13,17295
2022-08-25T21:51:18,48,13,17295
2022-08-25T21:51:19,76,18,17295
