timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-28T03:28:52,6.07,0.00,4.65,0.00,0.00,0.11,0.00,0.00,0.00,89.17
2022-08-28T03:28:53,6.00,0.00,4.94,0.00,0.00,0.06,0.00,0.00,0.00,89.00
2022-08-28T03:28:54,6.34,0.00,4.54,0.00,0.00,0.05,0.00,0.00,0.00,89.07
2022-08-28T03:28:55,6.80,0.00,4.04,0.00,0.00,0.05,0.00,0.00,0.00,89.11
2022-08-28T03:28:56,5.92,0.00,4.87,0.00,0.00,0.09,0.00,0.00,0.00,89.12
2022-08-28T03:28:57,6.34,0.00,4.44,0.00,0.00,0.05,0.00,0.00,0.00,89.18
2022-08-28T03:28:58,6.16,0.00,4.74,0.00,0.00,0.04,0.00,0.00,0.00,89.06
2022-08-28T03:28:59,6.12,0.00,4.76,0.00,0.00,0.04,0.00,0.00,0.00,89.08
2022-08-28T03:29:00,6.16,0.00,5.11,0.00,0.00,0.09,0.00,0.00,0.00,88.64
2022-08-28T03:29:01,6.11,0.00,4.86,0.00,0.00,0.02,0.00,0.00,0.00,89.01
2022-08-28T03:29:02,6.63,0.00,4.28,0.00,0.00,0.05,0.00,0.00,0.00,89.04
2022-08-28T03:29:03,6.52,0.00,4.34,0.00,0.00,0.05,0.00,0.00,0.00,89.09
2022-08-28T03:29:04,6.68,0.00,4.01,0.00,0.00,0.12,0.00,0.00,0.00,89.19
2022-08-28T03:29:05,7.24,0.00,3.50,0.00,0.00,0.10,0.00,0.00,0.00,89.16
2022-08-28T03:29:06,7.09,0.00,3.51,0.01,0.00,0.01,0.00,0.00,0.00,89.37
2022-08-28T03:29:07,7.04,0.00,3.54,0.00,0.00,0.04,0.00,0.00,0.00,89.38
2022-08-28T03:29:08,6.95,0.00,3.91,0.00,0.00,0.07,0.00,0.00,0.00,89.07
2022-08-28T03:29:09,6.84,0.00,3.88,0.00,0.00,0.06,0.00,0.00,0.00,89.22
2022-08-28T03:29:10,7.53,0.00,3.33,0.00,0.00,0.10,0.00,0.00,0.00,89.05
2022-08-28T03:29:11,7.63,0.00,3.04,0.00,0.00,0.05,0.00,0.00,0.00,89.28
2022-08-28T03:29:12,8.20,0.00,2.39,0.00,0.00,0.02,0.00,0.00,0.00,89.39
2022-08-28T03:29:13,8.21,0.00,2.19,0.00,0.00,0.11,0.00,0.00,0.00,89.49
2022-08-28T03:29:14,8.37,0.00,2.35,0.00,0.00,0.04,0.00,0.00,0.00,89.24
2022-08-28T03:29:15,8.44,0.00,2.07,0.00,0.00,0.06,0.00,0.00,0.00,89.43
2022-08-28T03:29:16,8.41,0.00,2.12,0.00,0.00,0.15,0.00,0.00,0.00,89.31
2022-08-28T03:29:17,8.51,0.00,1.90,0.00,0.00,0.09,0.00,0.00,0.00,89.50
2022-08-28T03:29:18,8.36,0.00,2.12,0.00,0.00,0.06,0.00,0.00,0.00,89.45
2022-08-28T03:29:19,8.57,0.00,1.97,0.00,0.00,0.07,0.00,0.00,0.00,89.38
2022-08-28T03:29:20,8.63,0.00,1.82,0.00,0.00,0.11,0.00,0.00,0.00,89.43
2022-08-28T03:29:21,8.79,0.00,1.82,0.00,0.00,0.02,0.00,0.00,0.00,89.37
2022-08-28T03:29:22,9.35,0.00,1.13,0.00,0.00,0.06,0.00,0.00,0.00,89.46
2022-08-28T03:29:23,9.68,0.00,0.51,0.00,0.00,0.06,0.00,0.00,0.00,89.75
2022-08-28T03:29:24,8.11,0.00,2.48,0.00,0.00,0.08,0.00,0.00,0.00,89.33
2022-08-28T03:29:25,10.05,0.00,0.66,0.00,0.00,0.04,0.00,0.00,0.00,89.25
2022-08-28T03:29:26,8.24,0.00,2.13,0.00,0.00,0.06,0.00,0.00,0.00,89.57
2022-08-28T03:29:27,10.00,0.00,0.89,0.00,0.00,0.06,0.00,0.00,0.00,89.05
2022-08-28T03:29:28,8.18,0.00,2.34,0.00,0.00,0.11,0.00,0.00,0.00,89.37
2022-08-28T03:29:29,10.00,0.00,0.86,0.00,0.00,0.06,0.00,0.00,0.00,89.08
2022-08-28T03:29:30,8.31,0.00,2.67,0.00,0.00,0.26,0.00,0.00,0.00,88.76
2022-08-28T03:29:31,9.68,0.00,1.06,0.00,0.00,0.06,0.00,0.00,0.00,89.19
2022-08-28T03:29:32,8.67,0.00,1.70,0.00,0.00,0.05,0.00,0.00,0.00,89.58
2022-08-28T03:29:33,9.45,0.00,1.30,0.00,0.00,0.06,0.00,0.00,0.00,89.19
2022-08-28T03:29:34,8.61,0.00,1.85,0.00,0.00,0.06,0.00,0.00,0.00,89.48
2022-08-28T03:29:35,8.95,0.00,1.60,0.00,0.00,0.09,0.00,0.00,0.00,89.37
2022-08-28T03:29:36,10.04,0.00,0.62,0.00,0.00,0.15,0.00,0.00,0.00,89.19
2022-08-28T03:29:37,8.12,0.00,2.37,0.00,0.00,0.17,0.00,0.00,0.00,89.33
2022-08-28T03:29:38,9.19,0.00,1.61,0.00,0.00,0.06,0.00,0.00,0.00,89.13
2022-08-28T03:29:39,9.15,0.00,1.57,0.00,0.00,0.05,0.00,0.00,0.00,89.23
2022-08-28T03:29:40,8.67,0.00,1.90,0.00,0.00,0.09,0.00,0.00,0.00,89.34
2022-08-28T03:29:41,9.37,0.00,1.30,0.00,0.00,0.11,0.00,0.00,0.00,89.22
2022-08-28T03:29:42,8.10,0.00,2.35,0.00,0.00,0.06,0.00,0.00,0.00,89.49
2022-08-28T03:29:43,9.64,0.00,1.20,0.00,0.00,0.14,0.00,0.00,0.00,89.02
2022-08-28T03:29:44,8.67,0.00,1.86,0.00,0.00,0.21,0.00,0.00,0.00,89.25
2022-08-28T03:29:45,9.61,0.00,1.14,0.00,0.00,0.27,0.00,0.00,0.00,88.98
2022-08-28T03:29:46,8.79,0.00,1.98,0.36,0.00,0.29,0.00,0.00,0.00,88.58
2022-08-28T03:29:47,10.01,0.00,0.79,1.23,0.00,0.18,0.00,0.00,0.00,87.80
2022-08-28T03:29:48,8.00,0.00,2.48,1.21,0.00,0.32,0.00,0.00,0.00,87.99
2022-08-28T03:29:49,9.98,0.00,1.78,0.46,0.00,0.24,0.00,0.00,0.00,87.54
2022-08-28T03:29:50,8.15,0.00,2.94,0.42,0.00,0.19,0.00,0.00,0.00,88.30
2022-08-28T03:29:51,9.86,0.00,2.33,0.14,0.00,0.15,0.00,0.00,0.00,87.52
2022-08-28T03:29:52,8.07,0.00,3.26,0.29,0.00,0.19,0.00,0.00,0.00,88.19
2022-08-28T03:29:53,10.01,0.00,1.76,0.40,0.00,0.14,0.00,0.00,0.00,87.69
2022-08-28T03:29:54,7.35,0.00,4.17,0.15,0.00,0.14,0.00,0.00,0.00,88.19
2022-08-28T03:29:55,9.95,0.00,1.80,0.30,0.00,0.11,0.00,0.00,0.00,87.83
2022-08-28T03:29:56,8.54,0.00,3.10,0.03,0.00,0.10,0.00,0.00,0.00,88.23
2022-08-28T03:29:57,9.97,0.00,2.48,0.02,0.00,0.20,0.00,0.00,0.00,87.33
2022-08-28T03:29:58,8.64,0.00,3.06,0.04,0.00,0.18,0.00,0.00,0.00,88.09
2022-08-28T03:29:59,9.51,0.00,2.55,0.02,0.00,0.11,0.00,0.00,0.00,87.81
2022-08-28T03:30:00,8.42,0.00,3.72,0.02,0.00,0.20,0.00,0.00,0.00,87.63
2022-08-28T03:30:01,10.00,0.00,2.15,0.02,0.00,0.21,0.00,0.00,0.00,87.61
2022-08-28T03:30:02,8.09,0.00,3.55,0.03,0.00,0.09,0.00,0.00,0.00,88.25
2022-08-28T03:30:03,9.22,0.00,2.87,0.04,0.00,0.06,0.00,0.00,0.00,87.81
2022-08-28T03:30:04,8.36,0.00,3.39,0.02,0.00,0.14,0.00,0.00,0.00,88.09
2022-08-28T03:30:05,10.02,0.00,2.14,0.02,0.00,0.06,0.00,0.00,0.00,87.76
2022-08-28T03:30:06,7.68,0.00,3.98,0.02,0.00,0.46,0.00,0.00,0.00,87.85
2022-08-28T03:30:07,9.91,0.00,2.02,0.04,0.00,0.10,0.00,0.00,0.00,87.93
2022-08-28T03:30:08,8.02,0.00,3.55,0.02,0.00,0.19,0.00,0.00,0.00,88.22
2022-08-28T03:30:09,9.62,0.00,2.39,0.03,0.00,0.06,0.00,0.00,0.00,87.90
2022-08-28T03:30:10,8.85,0.00,2.83,0.02,0.00,0.27,0.00,0.00,0.00,88.02
2022-08-28T03:30:11,9.62,0.00,2.46,0.04,0.00,0.11,0.00,0.00,0.00,87.77
2022-08-28T03:30:12,8.39,0.00,3.36,0.02,0.00,0.10,0.00,0.00,0.00,88.13
2022-08-28T03:30:13,9.42,0.00,2.59,0.04,0.00,0.06,0.00,0.00,0.00,87.90
2022-08-28T03:30:14,9.02,0.00,2.91,0.02,0.00,0.10,0.00,0.00,0.00,87.94
2022-08-28T03:30:15,8.80,0.00,2.91,0.03,0.00,0.06,0.00,0.00,0.00,88.20
2022-08-28T03:30:16,9.36,0.00,2.43,0.04,0.00,0.07,0.00,0.00,0.00,88.10
2022-08-28T03:30:17,8.49,0.00,3.24,0.03,0.00,0.08,0.00,0.00,0.00,88.17
2022-08-28T03:30:18,9.25,0.00,2.96,0.04,0.00,0.09,0.00,0.00,0.00,87.67
2022-08-28T03:30:19,8.55,0.00,2.87,0.88,0.00,0.11,0.00,0.00,0.00,87.59
2022-08-28T03:30:20,9.98,0.00,1.16,1.70,0.00,0.19,0.00,0.00,0.00,86.97
2022-08-28T03:30:21,8.17,0.00,3.01,1.62,0.00,0.20,0.00,0.00,0.00,87.00
2022-08-28T03:30:22,9.94,0.00,1.69,1.60,0.00,0.14,0.00,0.00,0.00,86.63
2022-08-28T03:30:23,8.31,0.00,2.41,1.64,0.00,0.26,0.00,0.00,0.00,87.38
2022-08-28T03:30:24,9.70,0.00,1.79,1.62,0.00,0.20,0.00,0.00,0.00,86.69
2022-08-28T03:30:25,8.23,0.00,2.90,1.66,0.00,0.13,0.00,0.00,0.00,87.08
2022-08-28T03:30:26,9.56,0.00,1.88,1.63,0.00,0.16,0.00,0.00,0.00,86.78
2022-08-28T03:30:27,8.31,0.00,2.57,1.63,0.00,0.11,0.00,0.00,0.00,87.38
2022-08-28T03:30:28,9.65,0.00,1.94,1.70,0.00,0.17,0.00,0.00,0.00,86.54
2022-08-28T03:30:29,7.50,0.00,3.95,1.66,0.00,0.18,0.00,0.00,0.00,86.71
2022-08-28T03:30:30,6.00,0.00,5.93,1.70,0.00,0.18,0.00,0.00,0.00,86.19
2022-08-28T03:30:31,5.96,0.00,5.28,1.74,0.00,0.08,0.00,0.00,0.00,86.94
2022-08-28T03:30:32,6.17,0.00,5.13,1.69,0.00,0.20,0.00,0.00,0.00,86.80
2022-08-28T03:30:33,5.93,0.00,5.35,1.93,0.00,0.18,0.00,0.00,0.00,86.62
2022-08-28T03:30:34,6.04,0.00,5.26,2.04,0.00,0.12,0.00,0.00,0.00,86.54
2022-08-28T03:30:35,5.88,0.00,4.96,1.29,0.00,0.14,0.00,0.00,0.00,87.73
2022-08-28T03:30:36,6.83,0.00,4.33,1.22,0.00,0.05,0.00,0.00,0.00,87.57
2022-08-28T03:30:37,6.36,0.00,5.39,0.98,0.00,0.08,0.00,0.00,0.00,87.20
2022-08-28T03:30:38,6.38,0.00,4.48,1.23,0.00,0.05,0.00,0.00,0.00,87.87
2022-08-28T03:30:39,6.57,0.00,4.24,1.21,0.00,0.06,0.00,0.00,0.00,87.92
2022-08-28T03:30:40,6.33,0.00,5.02,0.95,0.00,0.07,0.00,0.00,0.00,87.62
2022-08-28T03:30:41,6.49,0.00,5.59,0.03,0.00,0.06,0.00,0.00,0.00,87.83
2022-08-28T03:30:42,6.40,0.00,5.66,0.03,0.00,0.03,0.00,0.00,0.00,87.89
2022-08-28T03:30:43,6.45,0.00,5.30,0.04,0.00,0.15,0.00,0.00,0.00,88.07
2022-08-28T03:30:44,8.37,0.00,3.75,0.01,0.00,0.06,0.00,0.00,0.00,87.81
2022-08-28T03:30:45,7.03,0.00,4.80,0.04,0.00,0.06,0.00,0.00,0.00,88.08
2022-08-28T03:30:46,7.61,0.00,4.42,0.02,0.00,0.06,0.00,0.00,0.00,87.88
2022-08-28T03:30:47,6.95,0.00,4.82,0.02,0.00,0.01,0.00,0.00,0.00,88.19
2022-08-28T03:30:48,6.93,0.00,5.06,0.04,0.00,0.09,0.00,0.00,0.00,87.88
2022-08-28T03:30:49,7.71,0.00,4.28,0.02,0.00,0.06,0.00,0.00,0.00,87.92
2022-08-28T03:30:50,7.79,0.00,4.22,0.04,0.00,0.09,0.00,0.00,0.00,87.87
2022-08-28T03:30:51,7.84,0.00,3.81,0.03,0.00,0.15,0.00,0.00,0.00,88.17
2022-08-28T03:30:52,7.70,0.00,3.86,0.03,0.00,0.10,0.00,0.00,0.00,88.31
2022-08-28T03:30:53,8.05,0.00,3.82,0.04,0.00,0.15,0.00,0.00,0.00,87.94
2022-08-28T03:30:54,8.38,0.00,3.44,0.02,0.00,0.07,0.00,0.00,0.00,88.08
2022-08-28T03:30:55,8.42,0.00,3.28,0.03,0.00,0.06,0.00,0.00,0.00,88.22
2022-08-28T03:30:56,8.37,0.00,3.34,0.04,0.00,0.17,0.00,0.00,0.00,88.08
2022-08-28T03:30:57,8.38,0.00,3.26,0.01,0.00,0.27,0.00,0.00,0.00,88.08
2022-08-28T03:30:58,8.51,0.00,3.22,0.04,0.00,0.06,0.00,0.00,0.00,88.18
2022-08-28T03:30:59,8.53,0.00,3.34,0.02,0.00,0.06,0.00,0.00,0.00,88.04
2022-08-28T03:31:00,8.85,0.00,3.08,0.04,0.00,0.14,0.00,0.00,0.00,87.90
2022-08-28T03:31:01,9.74,0.00,2.21,0.02,0.00,0.11,0.00,0.00,0.00,87.91
2022-08-28T03:31:02,8.82,0.00,2.51,0.03,0.00,0.06,0.00,0.00,0.00,88.58
2022-08-28T03:31:03,8.92,0.00,3.15,0.04,0.00,0.05,0.00,0.00,0.00,87.84
2022-08-28T03:31:04,9.15,0.00,2.80,0.03,0.00,0.09,0.00,0.00,0.00,87.93
2022-08-28T03:31:05,8.56,0.00,3.23,0.02,0.00,0.26,0.00,0.00,0.00,87.92
2022-08-28T03:31:06,9.57,0.00,2.29,0.04,0.00,0.03,0.00,0.00,0.00,88.08
2022-08-28T03:31:07,8.81,0.00,3.20,0.03,0.00,0.08,0.00,0.00,0.00,87.89
2022-08-28T03:31:08,9.44,0.00,2.62,0.50,0.00,0.09,0.00,0.00,0.00,87.35
2022-08-28T03:31:09,8.69,0.00,3.32,0.02,0.00,0.19,0.00,0.00,0.00,87.77
2022-08-28T03:31:10,9.98,0.00,1.73,0.29,0.00,0.05,0.00,0.00,0.00,87.95
2022-08-28T03:31:11,7.92,0.00,3.22,1.64,0.00,0.14,0.00,0.00,0.00,87.08
2022-08-28T03:31:12,10.01,0.00,1.33,1.69,0.00,0.21,0.00,0.00,0.00,86.76
2022-08-28T03:31:13,8.45,0.00,2.57,1.60,0.00,0.15,0.00,0.00,0.00,87.22
2022-08-28T03:31:14,9.53,0.00,1.59,1.75,0.00,0.16,0.00,0.00,0.00,86.97
2022-08-28T03:31:15,8.77,0.00,2.46,1.65,0.00,0.16,0.00,0.00,0.00,86.95
2022-08-28T03:31:16,8.89,0.00,2.39,1.62,0.00,0.20,0.00,0.00,0.00,86.90
2022-08-28T03:31:17,8.86,0.00,2.27,1.64,0.00,0.14,0.00,0.00,0.00,87.10
2022-08-28T03:31:18,8.85,0.00,2.33,1.74,0.00,0.11,0.00,0.00,0.00,86.97
2022-08-28T03:31:19,9.26,0.00,1.95,1.74,0.00,0.15,0.00,0.00,0.00,86.90
2022-08-28T03:31:20,8.29,0.00,2.75,1.59,0.00,0.20,0.00,0.00,0.00,87.17
2022-08-28T03:31:21,9.27,0.00,2.14,1.61,0.00,0.20,0.00,0.00,0.00,86.78
2022-08-28T03:31:22,9.38,0.00,1.72,1.65,0.00,0.19,0.00,0.00,0.00,87.06
2022-08-28T03:31:23,8.54,0.00,2.28,1.70,0.00,0.18,0.00,0.00,0.00,87.30
2022-08-28T03:31:24,9.10,0.00,2.35,1.57,0.00,0.17,0.00,0.00,0.00,86.80
2022-08-28T03:31:25,9.07,0.00,2.25,1.58,0.00,0.11,0.00,0.00,0.00,86.99
2022-08-28T03:31:26,9.99,0.00,1.04,1.69,0.00,0.14,0.00,0.00,0.00,87.14
2022-08-28T03:31:27,8.45,0.00,2.29,1.58,0.00,0.19,0.00,0.00,0.00,87.50
2022-08-28T03:31:28,9.83,0.00,1.60,1.90,0.00,0.10,0.00,0.00,0.00,86.56
2022-08-28T03:31:29,8.28,0.00,2.65,2.01,0.00,0.10,0.00,0.00,0.00,86.95
2022-08-28T03:31:30,9.69,0.00,1.66,1.46,0.00,0.05,0.00,0.00,0.00,87.14
2022-08-28T03:31:31,8.70,0.00,2.00,1.21,0.00,0.11,0.00,0.00,0.00,87.97
2022-08-28T03:31:32,10.09,0.00,1.85,0.97,0.00,0.15,0.00,0.00,0.00,86.94
2022-08-28T03:31:33,8.31,0.00,2.26,1.25,0.00,0.05,0.00,0.00,0.00,88.12
2022-08-28T03:31:34,10.08,0.00,0.73,1.20,0.00,0.01,0.00,0.00,0.00,87.98
2022-08-28T03:31:35,7.55,0.00,2.95,1.25,0.00,0.06,0.00,0.00,0.00,88.19
2022-08-28T03:31:36,10.08,0.00,2.19,0.06,0.00,0.15,0.00,0.00,0.00,87.52
2022-08-28T03:31:37,7.88,0.00,3.76,0.04,0.00,0.06,0.00,0.00,0.00,88.26
2022-08-28T03:31:38,9.96,0.00,1.85,0.03,0.00,0.05,0.00,0.00,0.00,88.11
2022-08-28T03:31:39,8.29,0.00,3.37,0.04,0.00,0.07,0.00,0.00,0.00,88.22
2022-08-28T03:31:40,9.67,0.00,2.49,0.03,0.00,0.03,0.00,0.00,0.00,87.79
2022-08-28T03:31:41,8.72,0.00,3.07,0.02,0.00,0.04,0.00,0.00,0.00,88.14
2022-08-28T03:31:42,9.34,0.00,2.72,0.05,0.00,0.07,0.00,0.00,0.00,87.81
2022-08-28T03:31:43,8.39,0.00,3.33,0.03,0.00,0.03,0.00,0.00,0.00,88.23
2022-08-28T03:31:44,9.96,0.00,2.47,0.04,0.00,0.07,0.00,0.00,0.00,87.46
2022-08-28T03:31:45,8.00,0.00,3.48,0.04,0.00,0.05,0.00,0.00,0.00,88.44
2022-08-28T03:31:46,9.83,0.00,2.31,0.02,0.00,0.12,0.00,0.00,0.00,87.71
2022-08-28T03:31:47,8.24,0.00,3.76,0.04,0.00,0.01,0.00,0.00,0.00,87.95
2022-08-28T03:31:48,10.05,0.00,2.20,0.02,0.00,0.07,0.00,0.00,0.00,87.65
2022-08-28T03:31:49,8.16,0.00,3.26,0.04,0.00,0.02,0.00,0.00,0.00,88.52
2022-08-28T03:31:50,9.95,0.00,2.19,0.02,0.00,0.05,0.00,0.00,0.00,87.79
2022-08-28T03:31:51,8.22,0.00,3.70,0.03,0.00,0.05,0.00,0.00,0.00,88.01
2022-08-28T03:31:52,9.38,0.00,2.51,0.04,0.00,0.05,0.00,0.00,0.00,88.02
2022-08-28T03:31:53,9.37,0.00,2.22,0.02,0.00,0.11,0.00,0.00,0.00,88.27
2022-08-28T03:31:54,8.90,0.00,3.05,0.04,0.00,0.08,0.00,0.00,0.00,87.93
2022-08-28T03:31:55,9.26,0.00,2.81,0.04,0.00,0.05,0.00,0.00,0.00,87.85
2022-08-28T03:31:56,8.57,0.00,3.16,0.02,0.00,0.10,0.00,0.00,0.00,88.14
2022-08-28T03:31:57,9.99,0.00,1.77,0.04,0.00,0.06,0.00,0.00,0.00,88.13
2022-08-28T03:31:58,8.10,0.00,3.61,0.03,0.00,0.04,0.00,0.00,0.00,88.22
2022-08-28T03:31:59,10.00,0.00,2.16,0.04,0.00,0.10,0.00,0.00,0.00,87.70
2022-08-28T03:32:00,7.90,0.00,3.93,0.03,0.00,0.10,0.00,0.00,0.00,88.04
2022-08-28T03:32:01,10.15,0.00,2.25,0.02,0.00,0.12,0.00,0.00,0.00,87.45
2022-08-28T03:32:02,7.77,0.00,3.99,0.03,0.00,0.05,0.00,0.00,0.00,88.16
2022-08-28T03:32:03,10.01,0.00,2.00,0.71,0.00,0.05,0.00,0.00,0.00,87.22
2022-08-28T03:32:04,7.95,0.00,3.65,0.04,0.00,0.40,0.00,0.00,0.00,87.97
2022-08-28T03:32:05,9.89,0.00,2.02,0.03,0.00,0.04,0.00,0.00,0.00,88.04
2022-08-28T03:32:06,7.89,0.00,3.66,1.39,0.00,0.15,0.00,0.00,0.00,86.91
2022-08-28T03:32:07,9.70,0.00,1.75,1.65,0.00,0.13,0.00,0.00,0.00,86.77
2022-08-28T03:32:08,7.52,0.00,3.37,1.64,0.00,0.10,0.00,0.00,0.00,87.37
2022-08-28T03:32:09,5.95,0.00,5.42,1.74,0.00,0.15,0.00,0.00,0.00,86.74
2022-08-28T03:32:10,6.22,0.00,5.20,1.75,0.00,0.14,0.00,0.00,0.00,86.69
2022-08-28T03:32:11,6.05,0.00,5.17,1.71,0.00,0.21,0.00,0.00,0.00,86.86
2022-08-28T03:32:12,6.16,0.00,5.18,1.79,0.00,0.11,0.00,0.00,0.00,86.76
2022-08-28T03:32:13,6.31,0.00,5.13,1.46,0.00,0.14,0.00,0.00,0.00,86.96
2022-08-28T03:32:14,5.77,0.00,5.37,0.90,0.00,0.17,0.00,0.00,0.00,87.78
2022-08-28T03:32:15,6.75,0.00,4.34,0.90,0.00,0.17,0.00,0.00,0.00,87.83
2022-08-28T03:32:16,6.21,0.00,4.87,0.91,0.00,0.25,0.00,0.00,0.00,87.76
2022-08-28T03:32:17,6.73,0.00,4.48,0.91,0.00,0.11,0.00,0.00,0.00,87.76
2022-08-28T03:32:18,6.31,0.00,4.74,0.86,0.00,0.13,0.00,0.00,0.00,87.96
2022-08-28T03:32:19,6.07,0.00,4.97,0.90,0.00,0.25,0.00,0.00,0.00,87.82
2022-08-28T03:32:20,6.80,0.00,4.25,0.88,0.00,0.19,0.00,0.00,0.00,87.88
2022-08-28T03:32:21,6.64,0.00,4.41,0.91,0.00,0.21,0.00,0.00,0.00,87.83
2022-08-28T03:32:22,6.75,0.00,4.22,0.93,0.00,0.16,0.00,0.00,0.00,87.94
2022-08-28T03:32:23,7.77,0.00,3.20,0.21,0.00,0.09,0.00,0.00,0.00,88.73
2022-08-28T03:32:24,6.97,0.00,3.52,0.00,0.00,0.04,0.00,0.00,0.00,89.47
2022-08-28T03:32:25,7.39,0.00,3.59,0.00,0.00,0.05,0.00,0.00,0.00,88.97
2022-08-28T03:32:26,6.69,0.00,4.08,0.00,0.00,0.11,0.00,0.00,0.00,89.12
2022-08-28T03:32:27,7.16,0.00,3.64,0.00,0.00,0.12,0.00,0.00,0.00,89.08
2022-08-28T03:32:28,7.24,0.00,3.60,0.27,0.00,0.09,0.00,0.00,0.00,88.80
2022-08-28T03:32:29,7.89,0.00,2.64,0.00,0.00,0.04,0.00,0.00,0.00,89.44
2022-08-28T03:32:30,8.16,0.00,2.60,0.00,0.00,0.05,0.00,0.00,0.00,89.19
2022-08-28T03:32:31,8.08,0.00,2.97,0.00,0.00,0.04,0.00,0.00,0.00,88.91
2022-08-28T03:32:32,8.03,0.00,2.59,0.00,0.00,0.05,0.00,0.00,0.00,89.33
2022-08-28T03:32:33,8.36,0.00,2.32,0.00,0.00,0.02,0.00,0.00,0.00,89.29
2022-08-28T03:32:34,8.43,0.00,2.03,0.00,0.00,0.01,0.00,0.00,0.00,89.53
2022-08-28T03:32:35,8.41,0.00,2.08,0.00,0.00,0.03,0.00,0.00,0.00,89.48
2022-08-28T03:32:36,8.59,0.00,1.97,0.00,0.00,0.12,0.00,0.00,0.00,89.31
2022-08-28T03:32:37,8.47,0.00,1.99,0.00,0.00,0.10,0.00,0.00,0.00,89.44
2022-08-28T03:32:38,8.40,0.00,2.14,0.00,0.00,0.01,0.00,0.00,0.00,89.45
2022-08-28T03:32:39,8.81,0.00,1.45,0.00,0.00,0.03,0.00,0.00,0.00,89.71
2022-08-28T03:32:40,9.51,0.00,0.90,0.00,0.00,0.06,0.00,0.00,0.00,89.53
2022-08-28T03:32:41,8.57,0.00,1.70,0.00,0.00,0.06,0.00,0.00,0.00,89.67
2022-08-28T03:32:42,9.38,0.00,1.49,0.00,0.00,0.07,0.00,0.00,0.00,89.06
2022-08-28T03:32:43,9.05,0.00,1.63,0.00,0.00,0.08,0.00,0.00,0.00,89.25
2022-08-28T03:32:44,8.83,0.00,1.79,0.00,0.00,0.05,0.00,0.00,0.00,89.33
2022-08-28T03:32:45,9.59,0.00,1.06,0.00,0.00,0.04,0.00,0.00,0.00,89.31
2022-08-28T03:32:46,8.49,0.00,2.10,0.00,0.00,0.06,0.00,0.00,0.00,89.35
2022-08-28T03:32:47,10.00,0.00,0.79,0.00,0.00,0.15,0.00,0.00,0.00,89.06
2022-08-28T03:32:48,8.43,0.00,2.05,0.00,0.00,0.04,0.00,0.00,0.00,89.48
2022-08-28T03:32:49,8.15,0.00,1.15,0.00,0.00,0.09,0.00,0.00,0.00,90.61
2022-08-28T03:32:50,2.04,0.00,4.68,0.48,0.00,0.11,0.00,0.00,0.00,92.69
2022-08-28T03:32:51,0.27,0.00,1.75,0.22,0.00,0.19,0.00,0.00,0.00,97.57
2022-08-28T03:32:52,0.14,0.00,0.70,0.66,0.00,0.06,0.00,0.00,0.00,98.43
2022-08-28T03:32:53,0.03,0.00,0.38,0.90,0.00,0.05,0.00,0.00,0.00,98.65
2022-08-28T03:32:54,0.00,0.00,0.23,0.08,0.00,0.01,0.00,0.00,0.00,99.69
2022-08-28T03:32:55,0.04,0.00,0.08,0.00,0.00,0.01,0.00,0.00,0.00,99.87
2022-08-28T03:32:56,0.09,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00,99.76
2022-08-28T03:32:57,0.01,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,99.87
2022-08-28T03:32:58,0.08,0.00,0.20,0.00,0.00,0.01,0.00,0.00,0.00,99.71
2022-08-28T03:32:59,0.04,0.00,0.15,0.35,0.00,0.00,0.00,0.00,0.00,99.46
2022-08-28T03:33:00,0.18,0.00,0.29,0.00,0.00,0.01,0.00,0.00,0.00,99.52
2022-08-28T03:33:01,0.18,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,99.54
2022-08-28T03:33:02,0.04,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,99.85
2022-08-28T03:33:03,0.16,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00,99.71
