timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-28T17:42:28,4.14,0.00,1.29,0.00,0.00,0.14,0.00,0.00,0.00,94.43
2022-08-28T17:42:29,4.88,0.00,0.55,0.00,0.00,0.12,0.00,0.00,0.00,94.45
2022-08-28T17:42:30,4.17,0.00,1.09,0.00,0.00,0.11,0.00,0.00,0.00,94.63
2022-08-28T17:42:31,4.75,0.00,0.63,0.00,0.00,0.04,0.00,0.00,0.00,94.58
2022-08-28T17:42:32,4.35,0.00,0.86,0.00,0.00,0.10,0.00,0.00,0.00,94.69
2022-08-28T17:42:33,4.78,0.00,0.62,0.00,0.00,0.17,0.00,0.00,0.00,94.42
2022-08-28T17:42:34,4.01,0.00,1.24,0.00,0.00,0.10,0.00,0.00,0.00,94.65
2022-08-28T17:42:35,4.96,0.00,0.39,0.00,0.00,0.10,0.00,0.00,0.00,94.55
2022-08-28T17:42:36,4.02,0.00,1.20,0.00,0.00,0.15,0.00,0.00,0.00,94.63
2022-08-28T17:42:37,4.95,0.00,0.45,0.00,0.00,0.17,0.00,0.00,0.00,94.43
2022-08-28T17:42:38,4.06,0.00,1.15,0.00,0.00,0.04,0.00,0.00,0.00,94.75
2022-08-28T17:42:39,5.02,0.00,0.41,0.00,0.00,0.02,0.00,0.00,0.00,94.54
2022-08-28T17:42:40,4.06,0.00,1.17,0.00,0.00,0.12,0.00,0.00,0.00,94.64
2022-08-28T17:42:41,4.87,0.00,0.57,0.00,0.00,0.19,0.00,0.00,0.00,94.37
2022-08-28T17:42:42,4.30,0.00,0.90,0.00,0.00,0.06,0.00,0.00,0.00,94.74
2022-08-28T17:42:43,4.93,0.00,0.45,0.00,0.00,0.03,0.00,0.00,0.00,94.60
2022-08-28T17:42:44,4.14,0.00,1.04,0.00,0.00,0.12,0.00,0.00,0.00,94.70
2022-08-28T17:42:45,4.51,0.00,0.96,0.00,0.00,0.17,0.00,0.00,0.00,94.36
2022-08-28T17:42:46,4.37,0.00,1.01,0.00,0.00,0.10,0.00,0.00,0.00,94.52
2022-08-28T17:42:47,4.35,0.00,1.08,0.00,0.00,0.05,0.00,0.00,0.00,94.52
2022-08-28T17:42:48,4.84,0.00,0.55,0.00,0.00,0.09,0.00,0.00,0.00,94.52
2022-08-28T17:42:49,3.87,0.00,1.52,0.00,0.00,0.19,0.00,0.00,0.00,94.42
2022-08-28T17:42:50,5.05,0.00,0.32,0.00,0.00,0.11,0.00,0.00,0.00,94.52
2022-08-28T17:42:51,4.17,0.00,1.21,0.00,0.00,0.05,0.00,0.00,0.00,94.57
2022-08-28T17:42:52,4.81,0.00,1.05,0.00,0.00,0.12,0.00,0.00,0.00,94.02
2022-08-28T17:42:53,4.72,0.00,0.76,0.00,0.00,0.15,0.00,0.00,0.00,94.37
2022-08-28T17:42:54,3.94,0.00,1.31,0.00,0.00,0.10,0.00,0.00,0.00,94.65
2022-08-28T17:42:55,4.58,0.00,0.71,0.00,0.00,0.06,0.00,0.00,0.00,94.65
2022-08-28T17:42:56,4.54,0.00,0.81,0.00,0.00,0.09,0.00,0.00,0.00,94.56
2022-08-28T17:42:57,4.39,0.00,0.87,0.00,0.00,0.16,0.00,0.00,0.00,94.58
2022-08-28T17:42:58,4.26,0.00,0.91,0.14,0.00,0.13,0.00,0.00,0.00,94.56
2022-08-28T17:42:59,4.95,0.00,0.57,0.00,0.00,0.02,0.00,0.00,0.00,94.45
2022-08-28T17:43:00,3.83,0.00,1.47,0.00,0.00,0.05,0.00,0.00,0.00,94.64
2022-08-28T17:43:01,4.98,0.00,0.47,0.00,0.00,0.15,0.00,0.00,0.00,94.39
2022-08-28T17:43:02,4.35,0.00,1.05,0.00,0.00,0.14,0.00,0.00,0.00,94.47
2022-08-28T17:43:03,4.11,0.00,1.36,0.00,0.00,0.04,0.00,0.00,0.00,94.49
2022-08-28T17:43:04,4.64,0.00,0.69,0.00,0.00,0.05,0.00,0.00,0.00,94.62
2022-08-28T17:43:05,4.15,0.00,1.19,0.00,0.00,0.04,0.00,0.00,0.00,94.63
2022-08-28T17:43:06,4.53,0.00,0.94,0.00,0.00,0.07,0.00,0.00,0.00,94.45
2022-08-28T17:43:07,4.31,0.00,1.07,0.00,0.00,0.12,0.00,0.00,0.00,94.49
2022-08-28T17:43:08,4.91,0.00,0.61,0.00,0.00,0.16,0.00,0.00,0.00,94.32
2022-08-28T17:43:09,3.90,0.00,1.36,0.00,0.00,0.03,0.00,0.00,0.00,94.71
2022-08-28T17:43:10,4.71,0.00,0.81,0.00,0.00,0.06,0.00,0.00,0.00,94.42
2022-08-28T17:43:11,4.37,0.00,1.06,0.00,0.00,0.07,0.00,0.00,0.00,94.49
2022-08-28T17:43:12,4.48,0.00,0.88,0.00,0.00,0.06,0.00,0.00,0.00,94.59
2022-08-28T17:43:13,4.67,0.00,0.66,0.00,0.00,0.01,0.00,0.00,0.00,94.65
2022-08-28T17:43:14,4.27,0.00,1.05,0.00,0.00,0.11,0.00,0.00,0.00,94.57
2022-08-28T17:43:15,4.95,0.00,0.61,0.00,0.00,0.10,0.00,0.00,0.00,94.34
2022-08-28T17:43:16,4.03,0.00,1.19,0.00,0.00,0.07,0.00,0.00,0.00,94.70
2022-08-28T17:43:17,5.00,0.00,0.50,0.00,0.00,0.05,0.00,0.00,0.00,94.45
2022-08-28T17:43:18,4.06,0.00,1.27,0.00,0.00,0.06,0.00,0.00,0.00,94.60
2022-08-28T17:43:19,5.11,0.00,0.46,0.00,0.00,0.06,0.00,0.00,0.00,94.36
2022-08-28T17:43:20,4.32,0.00,0.97,0.00,0.00,0.14,0.00,0.00,0.00,94.56
2022-08-28T17:43:21,4.58,0.00,0.79,0.00,0.00,0.10,0.00,0.00,0.00,94.53
2022-08-28T17:43:22,4.76,0.00,0.86,0.00,0.00,0.03,0.00,0.00,0.00,94.35
2022-08-28T17:43:23,4.49,0.00,1.01,0.00,0.00,0.10,0.00,0.00,0.00,94.40
2022-08-28T17:43:24,5.03,0.00,0.74,0.00,0.00,0.01,0.00,0.00,0.00,94.22
2022-08-28T17:43:25,3.90,0.00,1.41,0.00,0.00,0.04,0.00,0.00,0.00,94.65
2022-08-28T17:43:26,4.84,0.00,0.60,0.00,0.00,0.04,0.00,0.00,0.00,94.52
2022-08-28T17:43:27,4.64,0.00,0.73,0.00,0.00,0.06,0.00,0.00,0.00,94.57
2022-08-28T17:43:28,4.02,0.00,1.32,0.00,0.00,0.09,0.00,0.00,0.00,94.56
2022-08-28T17:43:29,4.79,0.00,0.69,0.00,0.00,0.07,0.00,0.00,0.00,94.45
2022-08-28T17:43:30,4.26,0.00,0.94,0.00,0.00,0.06,0.00,0.00,0.00,94.74
2022-08-28T17:43:31,4.87,0.00,0.59,0.00,0.00,0.09,0.00,0.00,0.00,94.45
2022-08-28T17:43:32,4.02,0.00,1.20,0.00,0.00,0.10,0.00,0.00,0.00,94.68
2022-08-28T17:43:33,4.84,0.00,0.49,0.00,0.00,0.04,0.00,0.00,0.00,94.64
2022-08-28T17:43:34,4.11,0.00,1.17,0.00,0.00,0.11,0.00,0.00,0.00,94.61
2022-08-28T17:43:35,4.37,0.00,1.01,0.00,0.00,0.05,0.00,0.00,0.00,94.57
2022-08-28T17:43:36,4.29,0.00,0.89,0.00,0.00,0.13,0.00,0.00,0.00,94.70
2022-08-28T17:43:37,4.97,0.00,0.42,0.00,0.00,0.05,0.00,0.00,0.00,94.55
2022-08-28T17:43:38,4.07,0.00,1.11,0.00,0.00,0.09,0.00,0.00,0.00,94.73
2022-08-28T17:43:39,4.45,0.00,0.96,0.00,0.00,0.11,0.00,0.00,0.00,94.48
2022-08-28T17:43:40,4.46,0.00,0.80,0.00,0.00,0.08,0.00,0.00,0.00,94.66
2022-08-28T17:43:41,4.42,0.00,0.95,0.00,0.00,0.10,0.00,0.00,0.00,94.53
2022-08-28T17:43:42,4.88,0.00,0.61,0.00,0.00,0.09,0.00,0.00,0.00,94.42
2022-08-28T17:43:43,3.85,0.00,1.34,0.00,0.00,0.07,0.00,0.00,0.00,94.74
2022-08-28T17:43:44,4.89,0.00,0.49,0.00,0.00,0.12,0.00,0.00,0.00,94.50
2022-08-28T17:43:45,3.96,0.00,1.34,0.00,0.00,0.03,0.00,0.00,0.00,94.67
2022-08-28T17:43:46,4.96,0.00,0.45,0.00,0.00,0.08,0.00,0.00,0.00,94.51
2022-08-28T17:43:47,3.91,0.00,1.31,0.00,0.00,0.06,0.00,0.00,0.00,94.71
2022-08-28T17:43:48,4.99,0.00,0.31,0.00,0.00,0.08,0.00,0.00,0.00,94.62
2022-08-28T17:43:49,3.94,0.00,1.34,0.00,0.00,0.01,0.00,0.00,0.00,94.71
2022-08-28T17:43:50,4.97,0.00,0.54,0.00,0.00,0.11,0.00,0.00,0.00,94.38
2022-08-28T17:43:51,4.18,0.00,1.11,0.00,0.00,0.10,0.00,0.00,0.00,94.61
2022-08-28T17:43:52,4.55,0.00,0.89,0.00,0.00,0.11,0.00,0.00,0.00,94.45
2022-08-28T17:43:53,5.06,0.00,0.86,0.00,0.00,0.08,0.00,0.00,0.00,94.01
2022-08-28T17:43:54,4.23,0.00,1.17,0.00,0.00,0.12,0.00,0.00,0.00,94.47
2022-08-28T17:43:55,4.71,0.00,0.71,0.01,0.00,0.21,0.00,0.00,0.00,94.36
2022-08-28T17:43:56,4.34,0.00,0.99,0.00,0.00,0.09,0.00,0.00,0.00,94.59
2022-08-28T17:43:57,4.48,0.00,0.93,0.00,0.00,0.04,0.00,0.00,0.00,94.56
2022-08-28T17:43:58,4.77,0.00,0.72,0.00,0.00,0.05,0.00,0.00,0.00,94.45
2022-08-28T17:43:59,4.56,0.00,0.91,0.00,0.00,0.06,0.00,0.00,0.00,94.46
2022-08-28T17:44:00,4.44,0.00,0.89,0.00,0.00,0.06,0.00,0.00,0.00,94.61
2022-08-28T17:44:01,4.65,0.00,0.79,0.00,0.00,0.02,0.00,0.00,0.00,94.54
2022-08-28T17:44:02,4.85,0.00,0.62,0.00,0.00,0.11,0.00,0.00,0.00,94.42
2022-08-28T17:44:03,4.20,0.00,1.11,0.00,0.00,0.07,0.00,0.00,0.00,94.61
2022-08-28T17:44:04,4.95,0.00,0.41,0.00,0.00,0.07,0.00,0.00,0.00,94.56
2022-08-28T17:44:05,4.00,0.00,1.23,0.00,0.00,0.03,0.00,0.00,0.00,94.75
2022-08-28T17:44:06,4.79,0.00,0.66,0.00,0.00,0.06,0.00,0.00,0.00,94.49
2022-08-28T17:44:07,4.39,0.00,0.94,0.00,0.00,0.04,0.00,0.00,0.00,94.64
2022-08-28T17:44:08,4.40,0.00,0.87,0.00,0.00,0.07,0.00,0.00,0.00,94.65
2022-08-28T17:44:09,4.69,0.00,0.71,0.00,0.00,0.04,0.00,0.00,0.00,94.56
2022-08-28T17:44:10,4.08,0.00,1.20,0.00,0.00,0.05,0.00,0.00,0.00,94.67
2022-08-28T17:44:11,4.45,0.00,0.90,0.00,0.00,0.12,0.00,0.00,0.00,94.53
2022-08-28T17:44:12,4.21,0.00,1.06,0.00,0.00,0.09,0.00,0.00,0.00,94.64
2022-08-28T17:44:13,4.53,0.00,0.83,0.00,0.00,0.10,0.00,0.00,0.00,94.55
2022-08-28T17:44:14,4.56,0.00,0.80,0.00,0.00,0.07,0.00,0.00,0.00,94.57
2022-08-28T17:44:15,4.59,0.00,0.99,0.00,0.00,0.07,0.00,0.00,0.00,94.35
2022-08-28T17:44:16,3.97,0.00,1.25,0.00,0.00,0.10,0.00,0.00,0.00,94.68
2022-08-28T17:44:17,4.79,0.00,0.65,0.00,0.00,0.05,0.00,0.00,0.00,94.51
2022-08-28T17:44:18,4.25,0.00,1.01,0.00,0.00,0.07,0.00,0.00,0.00,94.67
2022-08-28T17:44:19,4.62,0.00,0.79,0.00,0.00,0.06,0.00,0.00,0.00,94.53
2022-08-28T17:44:20,4.21,0.00,1.14,0.00,0.00,0.06,0.00,0.00,0.00,94.59
2022-08-28T17:44:21,5.01,0.00,0.60,0.00,0.00,0.06,0.00,0.00,0.00,94.33
2022-08-28T17:44:22,3.89,0.00,1.39,0.00,0.00,0.07,0.00,0.00,0.00,94.65
2022-08-28T17:44:23,5.12,0.00,0.73,0.00,0.00,0.06,0.00,0.00,0.00,94.09
2022-08-28T17:44:24,4.27,0.00,1.14,0.00,0.00,0.07,0.00,0.00,0.00,94.51
2022-08-28T17:44:25,4.49,0.00,0.90,0.00,0.00,0.06,0.00,0.00,0.00,94.54
2022-08-28T17:44:26,4.48,0.00,0.84,0.00,0.00,0.11,0.00,0.00,0.00,94.57
2022-08-28T17:44:27,4.31,0.00,1.04,0.00,0.00,0.07,0.00,0.00,0.00,94.58
2022-08-28T17:44:28,4.85,0.00,0.64,0.00,0.00,0.09,0.00,0.00,0.00,94.43
2022-08-28T17:44:29,3.78,0.00,1.45,0.00,0.00,0.04,0.00,0.00,0.00,94.74
2022-08-28T17:44:30,4.94,0.00,0.44,0.00,0.00,0.05,0.00,0.00,0.00,94.57
2022-08-28T17:44:31,4.10,0.00,1.17,0.00,0.00,0.09,0.00,0.00,0.00,94.64
2022-08-28T17:44:32,5.01,0.00,0.44,0.00,0.00,0.10,0.00,0.00,0.00,94.45
2022-08-28T17:44:33,3.91,0.00,1.36,0.00,0.00,0.02,0.00,0.00,0.00,94.70
2022-08-28T17:44:34,4.64,0.00,0.99,0.00,0.00,0.11,0.00,0.00,0.00,94.26
2022-08-28T17:44:35,4.42,0.00,0.90,0.00,0.00,0.11,0.00,0.00,0.00,94.57
2022-08-28T17:44:36,5.03,0.00,0.31,0.00,0.00,0.11,0.00,0.00,0.00,94.55
2022-08-28T17:44:37,4.01,0.00,1.31,0.00,0.00,0.09,0.00,0.00,0.00,94.59
2022-08-28T17:44:38,4.98,0.00,0.40,0.00,0.00,0.06,0.00,0.00,0.00,94.56
2022-08-28T17:44:39,3.83,0.00,1.44,0.00,0.00,0.09,0.00,0.00,0.00,94.64
2022-08-28T17:44:40,4.96,0.00,0.51,0.00,0.00,0.10,0.00,0.00,0.00,94.43
2022-08-28T17:44:41,4.21,0.00,1.04,0.00,0.00,0.02,0.00,0.00,0.00,94.73
2022-08-28T17:44:42,4.93,0.00,0.44,0.00,0.00,0.04,0.00,0.00,0.00,94.60
2022-08-28T17:44:43,4.08,0.00,1.09,0.00,0.00,0.07,0.00,0.00,0.00,94.76
2022-08-28T17:44:44,5.03,0.00,0.40,0.00,0.00,0.06,0.00,0.00,0.00,94.51
2022-08-28T17:44:45,4.06,0.00,1.20,0.00,0.00,0.06,0.00,0.00,0.00,94.68
2022-08-28T17:44:46,4.56,0.00,0.69,0.00,0.00,0.06,0.00,0.00,0.00,94.69
2022-08-28T17:44:47,4.46,0.00,0.84,0.00,0.00,0.07,0.00,0.00,0.00,94.62
2022-08-28T17:44:48,4.43,0.00,0.96,0.00,0.00,0.10,0.00,0.00,0.00,94.50
2022-08-28T17:44:49,4.71,0.00,0.64,0.00,0.00,0.05,0.00,0.00,0.00,94.60
2022-08-28T17:44:50,4.06,0.00,1.16,0.00,0.00,0.06,0.00,0.00,0.00,94.71
2022-08-28T17:44:51,4.89,0.00,0.51,0.00,0.00,0.07,0.00,0.00,0.00,94.53
2022-08-28T17:44:52,4.31,0.00,0.96,0.00,0.00,0.13,0.00,0.00,0.00,94.60
2022-08-28T17:44:53,5.07,0.00,0.74,0.00,0.00,0.03,0.00,0.00,0.00,94.17
2022-08-28T17:44:54,4.15,0.00,1.09,0.00,0.00,0.09,0.00,0.00,0.00,94.68
2022-08-28T17:44:55,4.97,0.00,0.41,0.00,0.00,0.11,0.00,0.00,0.00,94.51
2022-08-28T17:44:56,4.16,0.00,1.14,0.00,0.00,0.07,0.00,0.00,0.00,94.63
2022-08-28T17:44:57,5.03,0.00,0.37,0.00,0.00,0.07,0.00,0.00,0.00,94.52
2022-08-28T17:44:58,4.06,0.00,1.29,0.00,0.00,0.07,0.00,0.00,0.00,94.58
2022-08-28T17:44:59,4.75,0.00,0.60,0.00,0.00,0.03,0.00,0.00,0.00,94.62
2022-08-28T17:45:00,4.32,0.00,1.01,0.00,0.00,0.10,0.00,0.00,0.00,94.57
2022-08-28T17:45:01,4.30,0.00,1.01,0.00,0.00,0.16,0.00,0.00,0.00,94.53
2022-08-28T17:45:02,4.90,0.00,0.64,0.00,0.00,0.11,0.00,0.00,0.00,94.35
2022-08-28T17:45:03,4.33,0.00,0.91,0.00,0.00,0.10,0.00,0.00,0.00,94.65
2022-08-28T17:45:04,4.66,0.00,0.77,0.00,0.00,0.12,0.00,0.00,0.00,94.44
2022-08-28T17:45:05,4.68,0.00,0.94,0.00,0.00,0.04,0.00,0.00,0.00,94.34
2022-08-28T17:45:06,3.80,0.00,1.51,0.00,0.00,0.09,0.00,0.00,0.00,94.60
2022-08-28T17:45:07,4.97,0.00,0.60,0.00,0.00,0.04,0.00,0.00,0.00,94.40
2022-08-28T17:45:08,3.88,0.00,1.42,0.00,0.00,0.06,0.00,0.00,0.00,94.63
2022-08-28T17:45:09,4.98,0.00,0.63,0.00,0.00,0.04,0.00,0.00,0.00,94.36
2022-08-28T17:45:10,4.31,0.00,0.99,0.00,0.00,0.07,0.00,0.00,0.00,94.63
2022-08-28T17:45:11,4.83,0.00,0.58,0.00,0.00,0.04,0.00,0.00,0.00,94.56
2022-08-28T17:45:12,3.97,0.00,1.21,0.00,0.00,0.06,0.00,0.00,0.00,94.75
2022-08-28T17:45:13,4.94,0.00,0.65,0.00,0.00,0.14,0.00,0.00,0.00,94.28
2022-08-28T17:45:14,4.24,0.00,1.02,0.00,0.00,0.11,0.00,0.00,0.00,94.63
2022-08-28T17:45:15,4.78,0.00,0.84,0.00,0.00,0.04,0.00,0.00,0.00,94.34
2022-08-28T17:45:16,4.27,0.00,0.99,0.00,0.00,0.11,0.00,0.00,0.00,94.63
2022-08-28T17:45:17,4.71,0.00,0.62,0.00,0.00,0.09,0.00,0.00,0.00,94.58
2022-08-28T17:45:18,4.44,0.00,0.85,0.00,0.00,0.08,0.00,0.00,0.00,94.64
2022-08-28T17:45:19,4.61,0.00,0.76,0.00,0.00,0.07,0.00,0.00,0.00,94.55
2022-08-28T17:45:20,4.47,0.00,0.97,0.01,0.00,0.06,0.00,0.00,0.00,94.48
2022-08-28T17:45:21,4.25,0.00,1.22,0.00,0.00,0.04,0.00,0.00,0.00,94.49
2022-08-28T17:45:22,4.79,0.00,0.74,0.00,0.00,0.07,0.00,0.00,0.00,94.40
2022-08-28T17:45:23,4.34,0.00,1.16,0.00,0.00,0.10,0.00,0.00,0.00,94.40
2022-08-28T17:45:24,4.84,0.00,0.65,0.00,0.00,0.09,0.00,0.00,0.00,94.43
2022-08-28T17:45:25,4.15,0.00,1.11,0.00,0.00,0.04,0.00,0.00,0.00,94.70
2022-08-28T17:45:26,4.88,0.00,0.55,0.00,0.00,0.09,0.00,0.00,0.00,94.48
2022-08-28T17:45:27,3.80,0.00,1.35,0.00,0.00,0.06,0.00,0.00,0.00,94.79
2022-08-28T17:45:28,4.86,0.00,0.54,0.00,0.00,0.04,0.00,0.00,0.00,94.56
2022-08-28T17:45:29,4.05,0.00,1.20,0.00,0.00,0.04,0.00,0.00,0.00,94.71
2022-08-28T17:45:30,4.82,0.00,0.65,0.00,0.00,0.09,0.00,0.00,0.00,94.44
2022-08-28T17:45:31,4.12,0.00,1.14,0.00,0.00,0.15,0.00,0.00,0.00,94.59
2022-08-28T17:45:32,4.33,0.00,1.09,0.00,0.00,0.12,0.00,0.00,0.00,94.46
2022-08-28T17:45:33,4.87,0.00,0.69,0.00,0.00,0.05,0.00,0.00,0.00,94.39
2022-08-28T17:45:34,3.97,0.00,1.25,0.00,0.00,0.22,0.00,0.00,0.00,94.56
2022-08-28T17:45:35,4.88,0.00,0.75,0.00,0.00,0.05,0.00,0.00,0.00,94.32
2022-08-28T17:45:36,3.99,0.00,1.24,0.00,0.00,0.07,0.00,0.00,0.00,94.70
2022-08-28T17:45:37,4.72,0.00,0.85,0.00,0.00,0.05,0.00,0.00,0.00,94.38
2022-08-28T17:45:38,4.24,0.00,1.01,0.00,0.00,0.06,0.00,0.00,0.00,94.69
2022-08-28T17:45:39,4.32,0.00,1.07,0.00,0.00,0.11,0.00,0.00,0.00,94.49
2022-08-28T17:45:40,4.55,0.00,0.86,0.00,0.00,0.09,0.00,0.00,0.00,94.50
2022-08-28T17:45:41,4.45,0.00,0.91,0.00,0.00,0.20,0.00,0.00,0.00,94.43
2022-08-28T17:45:42,4.77,0.00,0.67,0.00,0.00,0.07,0.00,0.00,0.00,94.48
2022-08-28T17:45:43,4.08,0.00,1.29,0.00,0.00,0.16,0.00,0.00,0.00,94.47
2022-08-28T17:45:44,4.99,0.00,0.51,0.00,0.00,0.07,0.00,0.00,0.00,94.42
2022-08-28T17:45:45,4.22,0.00,1.15,0.00,0.00,0.11,0.00,0.00,0.00,94.52
2022-08-28T17:45:46,4.77,0.00,0.65,0.00,0.00,0.08,0.00,0.00,0.00,94.51
2022-08-28T17:45:47,4.27,0.00,1.02,0.00,0.00,0.09,0.00,0.00,0.00,94.61
2022-08-28T17:45:48,4.60,0.00,0.74,0.00,0.00,0.11,0.00,0.00,0.00,94.55
2022-08-28T17:45:49,4.35,0.00,0.95,0.00,0.00,0.02,0.00,0.00,0.00,94.68
2022-08-28T17:45:50,4.21,0.00,1.17,0.00,0.00,0.11,0.00,0.00,0.00,94.50
2022-08-28T17:45:51,4.95,0.00,0.59,0.00,0.00,0.08,0.00,0.00,0.00,94.39
2022-08-28T17:45:52,4.38,0.00,1.06,0.00,0.00,0.11,0.00,0.00,0.00,94.44
2022-08-28T17:45:53,4.51,0.00,1.03,0.00,0.00,0.05,0.00,0.00,0.00,94.41
2022-08-28T17:45:54,4.53,0.00,1.06,0.00,0.00,0.09,0.00,0.00,0.00,94.32
2022-08-28T17:45:55,4.66,0.00,0.66,0.00,0.00,0.07,0.00,0.00,0.00,94.60
2022-08-28T17:45:56,4.40,0.00,0.93,0.00,0.00,0.05,0.00,0.00,0.00,94.62
2022-08-28T17:45:57,4.28,0.00,0.98,0.00,0.00,0.05,0.00,0.00,0.00,94.70
2022-08-28T17:45:58,4.86,0.00,0.73,0.00,0.00,0.07,0.00,0.00,0.00,94.34
2022-08-28T17:45:59,3.95,0.00,1.32,0.00,0.00,0.16,0.00,0.00,0.00,94.57
2022-08-28T17:46:00,4.85,0.00,0.58,0.00,0.00,0.08,0.00,0.00,0.00,94.50
2022-08-28T17:46:01,4.08,0.00,1.11,0.00,0.00,0.03,0.00,0.00,0.00,94.78
2022-08-28T17:46:02,4.56,0.00,0.89,0.00,0.00,0.09,0.00,0.00,0.00,94.47
2022-08-28T17:46:03,4.53,0.00,0.83,0.00,0.00,0.09,0.00,0.00,0.00,94.56
2022-08-28T17:46:04,4.36,0.00,0.93,0.00,0.00,0.09,0.00,0.00,0.00,94.62
2022-08-28T17:46:05,4.95,0.00,0.55,0.00,0.00,0.05,0.00,0.00,0.00,94.46
2022-08-28T17:46:06,4.32,0.00,1.01,0.00,0.00,0.10,0.00,0.00,0.00,94.57
2022-08-28T17:46:07,4.25,0.00,1.19,0.00,0.00,0.09,0.00,0.00,0.00,94.48
2022-08-28T17:46:08,4.81,0.00,0.58,0.00,0.00,0.09,0.00,0.00,0.00,94.52
2022-08-28T17:46:09,4.06,0.00,1.16,0.00,0.00,0.04,0.00,0.00,0.00,94.74
2022-08-28T17:46:10,5.00,0.00,0.50,0.00,0.00,0.09,0.00,0.00,0.00,94.41
2022-08-28T17:46:11,4.13,0.00,1.15,0.00,0.00,0.10,0.00,0.00,0.00,94.62
2022-08-28T17:46:12,4.50,0.00,0.91,0.00,0.00,0.05,0.00,0.00,0.00,94.54
2022-08-28T17:46:13,4.81,0.00,0.71,0.00,0.00,0.05,0.00,0.00,0.00,94.43
2022-08-28T17:46:14,4.16,0.00,1.11,0.00,0.00,0.10,0.00,0.00,0.00,94.63
2022-08-28T17:46:15,4.68,0.00,0.89,0.00,0.00,0.09,0.00,0.00,0.00,94.34
2022-08-28T17:46:16,4.39,0.00,0.98,0.00,0.00,0.05,0.00,0.00,0.00,94.58
2022-08-28T17:46:17,4.20,0.00,1.12,0.00,0.00,0.05,0.00,0.00,0.00,94.63
2022-08-28T17:46:18,4.58,0.00,0.88,0.00,0.00,0.04,0.00,0.00,0.00,94.51
2022-08-28T17:46:19,4.33,0.00,1.10,0.00,0.00,0.05,0.00,0.00,0.00,94.52
2022-08-28T17:46:20,5.05,0.00,0.60,0.00,0.00,0.02,0.00,0.00,0.00,94.33
2022-08-28T17:46:21,4.23,0.00,1.27,0.00,0.00,0.05,0.00,0.00,0.00,94.44
2022-08-28T17:46:22,4.69,0.00,0.75,0.00,0.00,0.07,0.00,0.00,0.00,94.49
2022-08-28T17:46:23,4.30,0.00,1.16,0.00,0.00,0.07,0.00,0.00,0.00,94.46
2022-08-28T17:46:24,4.72,0.00,1.04,0.00,0.00,0.10,0.00,0.00,0.00,94.14
2022-08-28T17:46:25,4.23,0.00,1.05,0.00,0.00,0.05,0.00,0.00,0.00,94.67
2022-08-28T17:46:26,4.26,0.00,1.07,0.00,0.00,0.09,0.00,0.00,0.00,94.58
2022-08-28T17:46:27,4.49,0.00,0.80,0.00,0.00,0.02,0.00,0.00,0.00,94.69
2022-08-28T17:46:28,4.62,0.00,0.85,0.00,0.00,0.06,0.00,0.00,0.00,94.47
2022-08-28T17:46:29,4.72,0.00,0.82,0.00,0.00,0.04,0.00,0.00,0.00,94.42
2022-08-28T17:46:30,4.07,0.00,1.14,0.00,0.00,0.15,0.00,0.00,0.00,94.64
2022-08-28T17:46:31,4.81,0.00,0.51,0.00,0.00,0.08,0.00,0.00,0.00,94.60
2022-08-28T17:46:32,4.47,0.00,0.82,0.00,0.00,0.10,0.00,0.00,0.00,94.61
2022-08-28T17:46:33,4.64,0.00,0.75,0.00,0.00,0.04,0.00,0.00,0.00,94.57
2022-08-28T17:46:34,4.05,0.00,1.25,0.00,0.00,0.05,0.00,0.00,0.00,94.66
2022-08-28T17:46:35,4.96,0.00,0.65,0.00,0.00,0.04,0.00,0.00,0.00,94.35
2022-08-28T17:46:36,4.18,0.00,1.11,0.00,0.00,0.09,0.00,0.00,0.00,94.62
2022-08-28T17:46:37,4.50,0.00,0.87,0.00,0.00,0.05,0.00,0.00,0.00,94.58
2022-08-28T17:46:38,4.64,0.00,0.81,0.00,0.00,0.11,0.00,0.00,0.00,94.44
2022-08-28T17:46:39,4.46,0.00,0.84,0.00,0.00,0.05,0.00,0.00,0.00,94.65
2022-08-28T17:46:40,4.99,0.00,0.33,0.00,0.00,0.10,0.00,0.00,0.00,94.59
2022-08-28T17:46:41,3.98,0.00,1.36,0.00,0.00,0.05,0.00,0.00,0.00,94.61
2022-08-28T17:46:42,4.98,0.00,0.59,0.00,0.00,0.12,0.00,0.00,0.00,94.31
2022-08-28T17:46:43,3.95,0.00,1.24,0.00,0.00,0.08,0.00,0.00,0.00,94.74
2022-08-28T17:46:44,4.96,0.00,0.53,0.00,0.00,0.03,0.00,0.00,0.00,94.48
2022-08-28T17:46:45,4.04,0.00,1.23,0.00,0.00,0.06,0.00,0.00,0.00,94.67
2022-08-28T17:46:46,4.96,0.00,0.52,0.00,0.00,0.10,0.00,0.00,0.00,94.42
2022-08-28T17:46:47,4.03,0.00,1.21,0.00,0.00,0.12,0.00,0.00,0.00,94.63
2022-08-28T17:46:48,5.03,0.00,0.38,0.00,0.00,0.08,0.00,0.00,0.00,94.52
2022-08-28T17:46:49,4.18,0.00,1.10,0.00,0.00,0.04,0.00,0.00,0.00,94.68
2022-08-28T17:46:50,4.43,0.00,0.96,0.00,0.00,0.15,0.00,0.00,0.00,94.46
