timestamp,sm,mem,fb
2022-08-25T23:48:41,50,10,16995
2022-08-25T23:48:43,49.5,10.5,16995
2022-08-25T23:48:44,58.5,15,16995
2022-08-25T23:48:45,63,16,16995
2022-08-25T23:48:46,72.5,10,16995
2022-08-25T23:48:47,43,4,16995
2022-08-25T23:48:48,45.5,12,16995
2022-08-25T23:48:49,65.5,16.5,16995
2022-08-25T23:48:50,61,8,16995
2022-08-25T23:48:51,50.5,11,16995
2022-08-25T23:48:52,46.5,12,16995
2022-08-25T23:48:53,48.5,11.5,16995
2022-08-25T23:48:54,58.5,13,16995
2022-08-25T23:48:55,53,9,16995
2022-08-25T23:48:56,56,12.5,16995
2022-08-25T23:48:57,59,13,16995
2022-08-25T23:48:58,53,10.5,16995
2022-08-25T23:48:59,62,14,16995
2022-08-25T23:49:00,56,10,16995
2022-08-25T23:49:02,47.5,12,16995
2022-08-25T23:49:03,58,12,16995
2022-08-25T23:49:04,58.5,11.5,16995
2022-08-25T23:49:05,57,14.5,16995
2022-08-25T23:49:06,40,8.5,16995
2022-08-25T23:49:07,42.5,11,16995
2022-08-25T23:49:08,62,13,16995
2022-08-25T23:49:09,58,8.5,16995
2022-08-25T23:49:10,59,14.5,16995
2022-08-25T23:49:11,59,13.5,16995
2022-08-25T23:49:12,46.5,9,16995
2022-08-25T23:49:13,49.5,12.5,16995
2022-08-25T23:49:14,54,12,16995
2022-08-25T23:49:15,50,11.5,16995
2022-08-25T23:49:16,50.5,12,16995
2022-08-25T23:49:17,53.5,12.5,16995
2022-08-25T23:49:18,50.5,10.5,16995
2022-08-25T23:49:19,55.5,12,16995
2022-08-25T23:49:20,62,11.5,16995
2022-08-25T23:49:21,44,5.5,16995
2022-08-25T23:49:23,52,13.5,16995
2022-08-25T23:49:24,59.5,15.5,16995
2022-08-25T23:49:25,47,11.5,16995
2022-08-25T23:49:26,57.5,13.5,16995
2022-08-25T23:49:27,61,10,16995
2022-08-25T23:49:28,51,11,16995
2022-08-25T23:49:29,74.5,14.5,16995
2022-08-25T23:49:30,48.5,7,16995
2022-08-25T23:49:31,54,13,16995
2022-08-25T23:49:32,62,13.5,16995
2022-08-25T23:49:33,59.5,13,16995
2022-08-25T23:49:34,50.5,12,16995
2022-08-25T23:49:35,62,12.5,16995
2022-08-25T23:49:36,54.5,9,16995
2022-08-25T23:49:37,61,13,16995
2022-08-25T23:49:38,59.5,11.5,16995
2022-08-25T23:49:39,53.5,11.5,16995
2022-08-25T23:49:40,56.5,12,16995
2022-08-25T23:49:41,57,14.5,16995
2022-08-25T23:49:43,53.5,12,16995
2022-08-25T23:49:44,65,16,16995
2022-08-25T23:49:45,67.5,16.5,16995
2022-08-25T23:49:46,55.5,7.5,16995
2022-08-25T23:49:47,53.5,13,16995
2022-08-25T23:49:48,51.5,12.5,16995
2022-08-25T23:49:49,51,9.5,16995
2022-08-25T23:49:50,62.5,11,16995
2022-08-25T23:49:51,48.5,7,16995
2022-08-25T23:49:52,63.5,15,16995
2022-08-25T23:49:53,54,12,16995
2022-08-25T23:49:54,53.5,14,16995
2022-08-25T23:49:55,65,14,16995
2022-08-25T23:49:56,52,6.5,16995
2022-08-25T23:49:57,47,9.5,16995
2022-08-25T23:49:58,57.5,14.5,16995
2022-08-25T23:49:59,59.5,12,16995
2022-08-25T23:50:00,63.5,13.5,16995
2022-08-25T23:50:01,59,13,16995
2022-08-25T23:50:02,44.5,10.5,16995
2022-08-25T23:50:04,57,14.5,16995
2022-08-25T23:50:05,35.5,6.5,16995
2022-08-25T23:50:06,56.5,13,16995
2022-08-25T23:50:07,46.5,9.5,16995
2022-08-25T23:50:08,43.5,8,16995
2022-08-25T23:50:09,63,14.5,16995
2022-08-25T23:50:10,60.5,12.5,16995
2022-08-25T23:50:11,62.5,12.5,16995
2022-08-25T23:50:12,56.5,13.5,16995
2022-08-25T23:50:13,51.5,10,16995
2022-08-25T23:50:14,59,13,16995
2022-08-25T23:50:15,60,14.5,16995
2022-08-25T23:50:16,72,18,16995
2022-08-25T23:50:17,66,10.5,16995
2022-08-25T23:50:18,52.5,8.5,16995
2022-08-25T23:50:19,57.5,15,16995
2022-08-25T23:50:20,58,13.5,16995
2022-08-25T23:50:21,62.5,14,16995
2022-08-25T23:50:22,67.5,14.5,16995
2022-08-25T23:50:23,74,19,16995
2022-08-25T23:50:25,90,24.5,16995
2022-08-25T23:50:26,98.5,27.5,16995
2022-08-25T23:50:27,98.5,27,16995
2022-08-25T23:50:28,99,28,16995
2022-08-25T23:50:29,98.5,27.5,16995
2022-08-25T23:50:30,99,27,16995
2022-08-25T23:50:31,99,27,16995
2022-08-25T23:50:32,99,27.5,16995
2022-08-25T23:50:33,99,27,16995
2022-08-25T23:50:34,99,27.5,16995
2022-08-25T23:50:35,99,27,16995
2022-08-25T23:50:36,99,27.5,16995
2022-08-25T23:50:37,99,29,16995
2022-08-25T23:50:38,89,26.5,16995
2022-08-25T23:50:39,93,26.5,16995
2022-08-25T23:50:40,99,27,16995
2022-08-25T23:50:41,99,27,16995
2022-08-25T23:50:42,99,27,16995
2022-08-25T23:50:43,99,27,16995
2022-08-25T23:50:44,99,27,16995
2022-08-25T23:50:46,93,26,16995
2022-08-25T23:50:47,98.5,27,16995
2022-08-25T23:50:48,98,27,16995
2022-08-25T23:50:49,88.5,25.5,16995
2022-08-25T23:50:50,90.5,25.5,16995
2022-08-25T23:50:51,90.5,25,16995
2022-08-25T23:50:52,99,27,16995
2022-08-25T23:50:53,99,27,16995
2022-08-25T23:50:54,99,27,16995
2022-08-25T23:50:55,99,27,16995
2022-08-25T23:50:56,96,27,16995
2022-08-25T23:50:57,90.5,25,16995
2022-08-25T23:50:58,92.5,25.5,16995
2022-08-25T23:50:59,99,27.5,16995
2022-08-25T23:51:00,93,26,16995
2022-08-25T23:51:01,98,27,16995
2022-08-25T23:51:02,99,27,16995
2022-08-25T23:51:03,99,27,16995
2022-08-25T23:51:04,99,27,16995
2022-08-25T23:51:06,94.5,26.5,16995
2022-08-25T23:51:07,98.5,27.5,16995
2022-08-25T23:51:08,90.5,25.5,16995
2022-08-25T23:51:09,98,27.5,16995
2022-08-25T23:51:10,98,27,16995
2022-08-25T23:51:11,98.5,27,16995
2022-08-25T23:51:12,98.5,27,16995
2022-08-25T23:51:13,91,25.5,16995
2022-08-25T23:51:14,99,27,16995
2022-08-25T23:51:15,93,27,16995
2022-08-25T23:51:16,88.5,24.5,16995
2022-08-25T23:51:17,99,27,16995
2022-08-25T23:51:18,99,27,16995
2022-08-25T23:51:19,99,27,16995
2022-08-25T23:51:20,92.5,26,16995
2022-08-25T23:51:21,98,27,16995
2022-08-25T23:51:22,99,27.5,16995
2022-08-25T23:51:23,99,27,16995
2022-08-25T23:51:24,99,27,16995
2022-08-25T23:51:25,99,27,16995
2022-08-25T23:51:27,99,27,16995
2022-08-25T23:51:28,99,27,16995
2022-08-25T23:51:29,98,27,16995
2022-08-25T23:51:30,85.5,24.5,16995
2022-08-25T23:51:31,89.5,25.5,16995
2022-08-25T23:51:32,95,26,16995
2022-08-25T23:51:33,99,27.5,16995
2022-08-25T23:51:34,99,27.5,16995
2022-08-25T23:51:35,99,27.5,16995
2022-08-25T23:51:36,99,27,16995
2022-08-25T23:51:37,99,27,16995
2022-08-25T23:51:38,99,27,16995
2022-08-25T23:51:39,99,27,16995
2022-08-25T23:51:40,99,27.5,16995
2022-08-25T23:51:41,95,26.5,16995
2022-08-25T23:51:42,99,27.5,16995
2022-08-25T23:51:43,99,27,16995
2022-08-25T23:51:44,96,27.5,16995
2022-08-25T23:51:45,87.5,25.5,16995
2022-08-25T23:51:47,93.5,25.5,16995
2022-08-25T23:51:48,99,27,16995
2022-08-25T23:51:49,99,27,16995
2022-08-25T23:51:50,83.5,23.5,16995
2022-08-25T23:51:51,98.5,27.5,16995
2022-08-25T23:51:52,99,27.5,16995
2022-08-25T23:51:53,99,27.5,16995
2022-08-25T23:51:54,99,27.5,16995
2022-08-25T23:51:55,99,27.5,16995
2022-08-25T23:51:56,99,27,16995
2022-08-25T23:51:57,99,27,16995
2022-08-25T23:51:58,99,27,16995
2022-08-25T23:51:59,99,27.5,16995
2022-08-25T23:52:00,99,27,16995
2022-08-25T23:52:01,99,27,16995
2022-08-25T23:52:02,99,27,16995
2022-08-25T23:52:03,99,27,16995
2022-08-25T23:52:04,95.5,27,16995
2022-08-25T23:52:05,95.5,27,16995
2022-08-25T23:52:07,99,27,16995
2022-08-25T23:52:08,93.5,27.5,16995
2022-08-25T23:52:09,99,27,16995
2022-08-25T23:52:10,82.5,23,16995
2022-08-25T23:52:11,98,27,16995
2022-08-25T23:52:12,98.5,27,16995
2022-08-25T23:52:13,90,25,16995
2022-08-25T23:52:14,99,27,16995
2022-08-25T23:52:15,99,27,16995
2022-08-25T23:52:16,99,27,16995
2022-08-25T23:52:17,99,27,16995
2022-08-25T23:52:18,99,27,16995
2022-08-25T23:52:19,99,27,16995
2022-08-25T23:52:20,93.5,26.5,16995
2022-08-25T23:52:21,93,26,16995
2022-08-25T23:52:22,99,27,16995
2022-08-25T23:52:23,99,27,16995
2022-08-25T23:52:24,99,27,16995
2022-08-25T23:52:26,99,27,16995
2022-08-25T23:52:27,99,27,16995
2022-08-25T23:52:28,94,27,16995
2022-08-25T23:52:29,92,26,16995
2022-08-25T23:52:30,98,27,16995
2022-08-25T23:52:31,98,27,16995
2022-08-25T23:52:32,83,24.5,16995
2022-08-25T23:52:33,98,27,16995
2022-08-25T23:52:34,87.5,24.5,16995
2022-08-25T23:52:35,99,27,16995
2022-08-25T23:52:36,99,27,16995
2022-08-25T23:52:37,99,27,16995
2022-08-25T23:52:38,99,27.5,16995
2022-08-25T23:52:39,99,27,16995
2022-08-25T23:52:40,99,27,16995
2022-08-25T23:52:41,99,27,16995
2022-08-25T23:52:42,99,27,16995
2022-08-25T23:52:43,99,27,16995
2022-08-25T23:52:44,99,27,16995
2022-08-25T23:52:45,99,27,16995
2022-08-25T23:52:47,99,27.5,16995
2022-08-25T23:52:48,98.5,27,16995
2022-08-25T23:52:49,98,27,16995
2022-08-25T23:52:50,98,27,16995
2022-08-25T23:52:51,76,24,16995
2022-08-25T23:52:52,93.5,25.5,16995
2022-08-25T23:52:53,99,27,16995
2022-08-25T23:52:54,99,27,16995
2022-08-25T23:52:55,99,27,16995
2022-08-25T23:52:56,99,27,16995
2022-08-25T23:52:57,99,27,16995
2022-08-25T23:52:58,99,27,16995
2022-08-25T23:52:59,99,27,16995
2022-08-25T23:53:00,99,27,16995
2022-08-25T23:53:01,99,27.5,16995
2022-08-25T23:53:02,99,27.5,16995
2022-08-25T23:53:03,95.5,27,16995
2022-08-25T23:53:04,96,27,16995
2022-08-25T23:53:05,90,26,16995
2022-08-25T23:53:07,86.5,25,16995
2022-08-25T23:53:08,98.5,27,16995
2022-08-25T23:53:09,90.5,25.5,16995
2022-08-25T23:53:10,98.5,27,16995
2022-08-25T23:53:11,98,27,16995
2022-08-25T23:53:12,99,27,16995
2022-08-25T23:53:13,89.5,25,16995
2022-08-25T23:53:14,99,27,16995
2022-08-25T23:53:15,99,27,16995
2022-08-25T23:53:16,99,27,16995
2022-08-25T23:53:17,99,27,16995
2022-08-25T23:53:18,99,27,16995
2022-08-25T23:53:19,99,27,16995
2022-08-25T23:53:20,93,26,16995
2022-08-25T23:53:21,93,26,16995
2022-08-25T23:53:22,99,27,16995
2022-08-25T23:53:23,99,27,16995
2022-08-25T23:53:24,99,27,16995
2022-08-25T23:53:25,99,27,16995
2022-08-25T23:53:26,99,27,16995
2022-08-25T23:53:28,87,25.5,16995
2022-08-25T23:53:29,99,27.5,16995
2022-08-25T23:53:30,99,27,16995
2022-08-25T23:53:31,98.5,27,16995
2022-08-25T23:53:32,86.5,24.5,16995
2022-08-25T23:53:33,88,24.5,16995
2022-08-25T23:53:34,99,27,16995
2022-08-25T23:53:35,99,27.5,16995
2022-08-25T23:53:36,99,18.5,16995
2022-08-25T23:53:37,99,13.5,16995
2022-08-25T23:53:38,99,13.5,16995
2022-08-25T23:53:39,99,13.5,16995
2022-08-25T23:53:40,99,13.5,16995
2022-08-25T23:53:41,99,13.5,16995
2022-08-25T23:53:42,99,13.5,16995
2022-08-25T23:53:43,99,13.5,16995
2022-08-25T23:53:44,99,13.5,16995
2022-08-25T23:53:45,99,14,16995
2022-08-25T23:53:46,93.5,13,16995
2022-08-25T23:53:47,92.5,12.5,16995
2022-08-25T23:53:48,99,13.5,16995
2022-08-25T23:53:50,99,13.5,16995
2022-08-25T23:53:51,99,14,16995
2022-08-25T23:53:52,99,13.5,16995
2022-08-25T23:53:53,98.5,13.5,16995
2022-08-25T23:53:54,98.5,13.5,16995
2022-08-25T23:53:55,98.5,13.5,16995
2022-08-25T23:53:56,72.5,15.5,16995
2022-08-25T23:53:57,58.5,13,16995
2022-08-25T23:53:58,46.5,8,16995
2022-08-25T23:53:59,51.5,13,16995
2022-08-25T23:54:00,66.5,14.5,16995
2022-08-25T23:54:01,47,9.5,16995
2022-08-25T23:54:02,59.5,15,16995
2022-08-25T23:54:03,60.5,13,16995
2022-08-25T23:54:04,52,11,16995
2022-08-25T23:54:05,53,14,16995
2022-08-25T23:54:06,53.5,10.5,16995
2022-08-25T23:54:07,57.5,11.5,16995
2022-08-25T23:54:08,62.5,12.5,16995
2022-08-25T23:54:09,57.5,12,16995
2022-08-25T23:54:11,54,10,16995
2022-08-25T23:54:12,69.5,16.5,16995
2022-08-25T23:54:13,54.5,12.5,16995
2022-08-25T23:54:14,58,9.5,16995
2022-08-25T23:54:15,48,12,16995
2022-08-25T23:54:16,40,10.5,16995
2022-08-25T23:54:17,64.5,14.5,16995
2022-08-25T23:54:18,49,12,16995
2022-08-25T23:54:19,44.5,11,16995
2022-08-25T23:54:20,50.5,13,16995
2022-08-25T23:54:21,44.5,10,16995
2022-08-25T23:54:22,55,14,16995
2022-08-25T23:54:23,72.5,15,16995
2022-08-25T23:54:24,72.5,16,16995
2022-08-25T23:54:25,58.5,11.5,16995
2022-08-25T23:54:26,47,10,16995
2022-08-25T23:54:27,58.5,14.5,16995
2022-08-25T23:54:28,51,11,16995
2022-08-25T23:54:29,37.5,8,16995
2022-08-25T23:54:30,51.5,12.5,16995
2022-08-25T23:54:32,54,10.5,16995
2022-08-25T23:54:33,49,12.5,16995
2022-08-25T23:54:34,65,13.5,16995
2022-08-25T23:54:35,45,12,16995
2022-08-25T23:54:36,39,10.5,16995
2022-08-25T23:54:37,50.5,13,16995
2022-08-25T23:54:38,53.5,13,16995
2022-08-25T23:54:39,52.5,9.5,16995
2022-08-25T23:54:40,60.5,14,16995
2022-08-25T23:54:41,48.5,11.5,16995
2022-08-25T23:54:42,63.5,16,16995
2022-08-25T23:54:43,88,15.5,16995
2022-08-25T23:54:44,59,7,16995
2022-08-25T23:54:45,56,12,16995
2022-08-25T23:54:46,55,13,16995
2022-08-25T23:54:47,60,15,16995
2022-08-25T23:54:48,48.5,10,16995
2022-08-25T23:54:49,56.5,12.5,16995
2022-08-25T23:54:51,72,11.5,16995
2022-08-25T23:54:52,75.5,18,16995
2022-08-25T23:54:53,44,10,16995
2022-08-25T23:54:54,65.5,10,16995
2022-08-25T23:54:55,67.5,15.5,16995
2022-08-25T23:54:56,54.5,8,16995
2022-08-25T23:54:57,72,15.5,16995
2022-08-25T23:54:58,57.5,11.5,16995
2022-08-25T23:54:59,65,16,16995
2022-08-25T23:55:00,66.5,12.5,16995
2022-08-25T23:55:01,44.5,5.5,16995
2022-08-25T23:55:02,54,12,16995
2022-08-25T23:55:03,47,8,16995
2022-08-25T23:55:04,50.5,11,16995
2022-08-25T23:55:05,45.5,9.5,16995
2022-08-25T23:55:06,49.5,9,16995
2022-08-25T23:55:07,49.5,9.5,16995
2022-08-25T23:55:08,46.5,11.5,16995
2022-08-25T23:55:10,65,15.5,16995
2022-08-25T23:55:11,64.5,17,16995
2022-08-25T23:55:12,55.5,14,16995
2022-08-25T23:55:13,61,12,16995
2022-08-25T23:55:14,44,11.5,16995
2022-08-25T23:55:15,46,12.5,16995
2022-08-25T23:55:16,61.5,13.5,16995
2022-08-25T23:55:17,64,15.5,16995
2022-08-25T23:55:18,46,5.5,16995
2022-08-25T23:55:19,54,13.5,16995
2022-08-25T23:55:20,48.5,12.5,16995
2022-08-25T23:55:21,57.5,14,16995
2022-08-25T23:55:22,62,13,16995
2022-08-25T23:55:23,60,13.5,16995
2022-08-25T23:55:24,57,13,16995
2022-08-25T23:55:25,47.5,11,16995
2022-08-25T23:55:26,56,13.5,16995
2022-08-25T23:55:27,64.5,12.5,16995
2022-08-25T23:55:28,56.5,11.5,16995
2022-08-25T23:55:29,57,14.5,16995
2022-08-25T23:55:31,57.5,14.5,16995
2022-08-25T23:55:32,65,13,16995
2022-08-25T23:55:33,50,10,16995
2022-08-25T23:55:34,50,11.5,16995
2022-08-25T23:55:35,51,11,16995
2022-08-25T23:55:36,60.5,15.5,16995
2022-08-25T23:55:37,61,10,16995
2022-08-25T23:55:38,67.5,15,16995
2022-08-25T23:55:39,58,12.5,16995
2022-08-25T23:55:40,65,12,16995
2022-08-25T23:55:41,42.5,5,16995
2022-08-25T23:55:42,55.5,12.5,16995
2022-08-25T23:55:43,46.5,11.5,16995
2022-08-25T23:55:44,47.5,8.5,16995
2022-08-25T23:55:45,42.5,7,16995
2022-08-25T23:55:46,49.5,13,16995
2022-08-25T23:55:47,65,13.5,16995
2022-08-25T23:55:48,56.5,10.5,16995
2022-08-25T23:55:49,38.5,8,16995
2022-08-25T23:55:50,56,11,16995
2022-08-25T23:55:52,75,12,16995
2022-08-25T23:55:53,70.5,15.5,16995
2022-08-25T23:55:54,51.5,11,16995
2022-08-25T23:55:55,56,12,16995
2022-08-25T23:55:56,50,10,16995
2022-08-25T23:55:57,52,12,16995
2022-08-25T23:55:58,45,12,16995
2022-08-25T23:55:59,57,14,16995
2022-08-25T23:56:00,57.5,10,16995
2022-08-25T23:56:01,70.5,15.5,16995
2022-08-25T23:56:02,56,7.5,16995
2022-08-25T23:56:03,45.5,10.5,16995
2022-08-25T23:56:04,46.5,9,16995
2022-08-25T23:56:05,58,12,16995
2022-08-25T23:56:06,49.5,8.5,16995
2022-08-25T23:56:07,51,13.5,16995
2022-08-25T23:56:08,61.5,13,16995
2022-08-25T23:56:09,50.5,7,16995
2022-08-25T23:56:10,54,11.5,16995
2022-08-25T23:56:11,51.5,12.5,16995
2022-08-25T23:56:13,64,15,16995
2022-08-25T23:56:14,59,16.5,16995
2022-08-25T23:56:15,40.5,7.5,16995
2022-08-25T23:56:16,66.5,14.5,16995
2022-08-25T23:56:17,57.5,15,16995
2022-08-25T23:56:18,40.5,3,16995
2022-08-25T23:56:19,41,11,16995
2022-08-25T23:56:20,66,16,16995
2022-08-25T23:56:21,43,5.5,16995
2022-08-25T23:56:22,65,15,16995
2022-08-25T23:56:23,42.5,5,16995
2022-08-25T23:56:24,57,13.5,16995
2022-08-25T23:56:25,62.5,8.5,16995
2022-08-25T23:56:26,42.5,2,16995
2022-08-25T23:56:27,56.5,11.5,16995
2022-08-25T23:56:28,71,15.5,16995
2022-08-25T23:56:29,56.5,7.5,16995
2022-08-25T23:56:30,58.5,12,16995
2022-08-25T23:56:31,61,15.5,16995
2022-08-25T23:56:32,47,10.5,16995
2022-08-25T23:56:34,45.5,12.5,16995
2022-08-25T23:56:35,38.5,9.5,16995
2022-08-25T23:56:36,54,12.5,16995
2022-08-25T23:56:37,65.5,14.5,16995
2022-08-25T23:56:38,47,8.5,16995
2022-08-25T23:56:39,66,16,16995
2022-08-25T23:56:40,52.5,13.5,16995
2022-08-25T23:56:41,52.5,12,16995
2022-08-25T23:56:42,49.5,13,16995
2022-08-25T23:56:43,54,13.5,16995
2022-08-25T23:56:44,65,9.5,16995
2022-08-25T23:56:45,45,7.5,16995
2022-08-25T23:56:46,43.5,10.5,16995
2022-08-25T23:56:47,64,14,16995
2022-08-25T23:56:48,63.5,13,16995
2022-08-25T23:56:49,60.5,11.5,16995
2022-08-25T23:56:50,46,8.5,16995
2022-08-25T23:56:51,42,9,16995
2022-08-25T23:56:52,58.5,13,16995
2022-08-25T23:56:53,60.5,15,16995
2022-08-25T23:56:55,67,16.5,16995
2022-08-25T23:56:56,56.5,10,16995
2022-08-25T23:56:57,80,19,16995
2022-08-25T23:56:58,64.5,3.5,16995
2022-08-25T23:56:59,38,7,16995
2022-08-25T23:57:00,49.5,12.5,16995
2022-08-25T23:57:01,76,15.5,16995
2022-08-25T23:57:02,55,6.5,16995
2022-08-25T23:57:03,53.5,13.5,16995
2022-08-25T23:57:04,42.5,7,16995
2022-08-25T23:57:05,54,13,16995
2022-08-25T23:57:06,63,14.5,16995
2022-08-25T23:57:07,64,13.5,16995
2022-08-25T23:57:08,50.5,12.5,16995
2022-08-25T23:57:09,61.5,15,16995
2022-08-25T23:57:10,57.5,11.5,16995
2022-08-25T23:57:11,58.5,12.5,16995
2022-08-25T23:57:12,53,9,16995
2022-08-25T23:57:13,51,12.5,16995
2022-08-25T23:57:14,61,13.5,16995
2022-08-25T23:57:16,49,12,16995
2022-08-25T23:57:17,57.5,15,16995
2022-08-25T23:57:18,77,13.5,16995
2022-08-25T23:57:19,52,11.5,16995
2022-08-25T23:57:20,50,13,16995
2022-08-25T23:57:21,51.5,11.5,16995
2022-08-25T23:57:22,65.5,14,16995
2022-08-25T23:57:23,63.5,12.5,16995
2022-08-25T23:57:24,65.5,13.5,16995
2022-08-25T23:57:25,50,11,16995
2022-08-25T23:57:26,51.5,10,16995
2022-08-25T23:57:27,61.5,12.5,16995
2022-08-25T23:57:28,49.5,7.5,16995
2022-08-25T23:57:29,49.5,11,16995
2022-08-25T23:57:30,47.5,10,16995
2022-08-25T23:57:31,56.5,11,16995
2022-08-25T23:57:32,57.5,11.5,16995
2022-08-25T23:57:33,50,12,16995
2022-08-25T23:57:34,47,10.5,16995
2022-08-25T23:57:36,49,13,16995
2022-08-25T23:57:37,46,8,16995
2022-08-25T23:57:38,62.5,15.5,16995
2022-08-25T23:57:39,67,15.5,16995
2022-08-25T23:57:40,48,8.5,16995
2022-08-25T23:57:41,59,14.5,16995
2022-08-25T23:57:42,68,16.5,16995
2022-08-25T23:57:43,64.5,15,16995
2022-08-25T23:57:44,68.5,12,16995
2022-08-25T23:57:45,47,8.5,16995
2022-08-25T23:57:46,65.5,16.5,16995
2022-08-25T23:57:47,69.5,11,16995
2022-08-25T23:57:48,66,14,16995
2022-08-25T23:57:49,68.5,15.5,16995
2022-08-25T23:57:50,57.5,14.5,16995
2022-08-25T23:57:51,55,12.5,16995
2022-08-25T23:57:52,48.5,10,16995
2022-08-25T23:57:53,60,15,16995
2022-08-25T23:57:54,74.5,15,16995
2022-08-25T23:57:56,41.5,5.5,16995
2022-08-25T23:57:57,62,16,16995
2022-08-25T23:57:58,66.5,10,16995
2022-08-25T23:57:59,44.5,7,16995
2022-08-25T23:58:00,49.5,13,16995
2022-08-25T23:58:01,64.5,13,16995
2022-08-25T23:58:02,50.5,6.5,16995
2022-08-25T23:58:03,49,11,16995
2022-08-25T23:58:04,44.5,8.5,16995
2022-08-25T23:58:05,61.5,11.5,16995
2022-08-25T23:58:06,51,7,16995
2022-08-25T23:58:07,66,15.5,16995
2022-08-25T23:58:08,55,11,16995
2022-08-25T23:58:09,63,16,16995
2022-08-25T23:58:10,68.5,14,16995
2022-08-25T23:58:11,70.5,14.5,16995
2022-08-25T23:58:12,54,11.5,16995
2022-08-25T23:58:13,55,12.5,16995
2022-08-25T23:58:14,60,14,16995
2022-08-25T23:58:15,57,14,16995
2022-08-25T23:58:17,52.5,12,16995
2022-08-25T23:58:18,35,8,16995
2022-08-25T23:58:19,43,10.5,16995
2022-08-25T23:58:20,49,4,16995
2022-08-25T23:58:21,58.5,14,16995
2022-08-25T23:58:22,45,11.5,16995
2022-08-25T23:58:23,46.5,11,16995
2022-08-25T23:58:24,67.5,13,16995
2022-08-25T23:58:25,57.5,10.5,16995
2022-08-25T23:58:26,67.5,14.5,16995
2022-08-25T23:58:27,56,12.5,16995
2022-08-25T23:58:28,54,10.5,16995
2022-08-25T23:58:29,54,11,16995
2022-08-25T23:58:30,53,11.5,16995
2022-08-25T23:58:31,47.5,11.5,16995
2022-08-25T23:58:32,67,15,16995
2022-08-25T23:58:33,55.5,11,16995
2022-08-25T23:58:34,48.5,10.5,16995
2022-08-25T23:58:35,69.5,15,16995
2022-08-25T23:58:37,46,8,16995
2022-08-25T23:58:38,54.5,12.5,16995
2022-08-25T23:58:39,49.5,14,16995
2022-08-25T23:58:40,63,16,16995
2022-08-25T23:58:41,86.5,21,16995
2022-08-25T23:58:42,98.5,27,16995
2022-08-25T23:58:43,98.5,27,16995
2022-08-25T23:58:44,99,27.5,16995
2022-08-25T23:58:45,99,27,16995
2022-08-25T23:58:46,99,27,16995
2022-08-25T23:58:47,93.5,26.5,16995
2022-08-25T23:58:48,90.5,25.5,16995
2022-08-25T23:58:49,99,27,16995
2022-08-25T23:58:50,99,27.5,16995
2022-08-25T23:58:51,99,27,16995
2022-08-25T23:58:52,99,27.5,16995
2022-08-25T23:58:53,99,27,16995
2022-08-25T23:58:54,99,27,16995
2022-08-25T23:58:55,96,27,16995
2022-08-25T23:58:57,96,27,16995
2022-08-25T23:58:58,92.5,26,16995
2022-08-25T23:58:59,97,26.5,16995
2022-08-25T23:59:00,98.5,28,16995
2022-08-25T23:59:01,98,27,16995
2022-08-25T23:59:02,98,27,16995
2022-08-25T23:59:03,92,26.5,16995
2022-08-25T23:59:04,99,27,16995
2022-08-25T23:59:05,98.5,27,16995
2022-08-25T23:59:06,93,26,16995
2022-08-25T23:59:07,99,27,16995
2022-08-25T23:59:08,91,25.5,16995
2022-08-25T23:59:09,92,25.5,16995
2022-08-25T23:59:10,99,27,16995
2022-08-25T23:59:11,99,27,16995
2022-08-25T23:59:12,99,27,16995
2022-08-25T23:59:13,95,26.5,16995
2022-08-25T23:59:14,95.5,26.5,16995
2022-08-25T23:59:15,99,27,16995
2022-08-25T23:59:17,99,27,16995
2022-08-25T23:59:18,99,27.5,16995
2022-08-25T23:59:19,87,26,16995
2022-08-25T23:59:20,98.5,27.5,16995
2022-08-25T23:59:21,98.5,27.5,16995
2022-08-25T23:59:22,89.5,25,16995
2022-08-25T23:59:23,87,24,16995
2022-08-25T23:59:24,99,27,16995
2022-08-25T23:59:25,98.5,27.5,16995
2022-08-25T23:59:26,99,27,16995
2022-08-25T23:59:27,99,27,16995
2022-08-25T23:59:28,99,27,16995
2022-08-25T23:59:29,99,27,16995
2022-08-25T23:59:30,99,27,16995
2022-08-25T23:59:31,96.5,27,16995
2022-08-25T23:59:32,88,25,16995
2022-08-25T23:59:33,90.5,25,16995
2022-08-25T23:59:34,99,27.5,16995
2022-08-25T23:59:35,99,27.5,16995
2022-08-25T23:59:37,99,27,16995
2022-08-25T23:59:38,93.5,28,16995
2022-08-25T23:59:39,95,26,16995
2022-08-25T23:59:40,98.5,27.5,16995
2022-08-25T23:59:41,98,27,16995
2022-08-25T23:59:42,98.5,27.5,16995
2022-08-25T23:59:43,98.5,27.5,16995
2022-08-25T23:59:44,99,27,16995
2022-08-25T23:59:45,99,27,16995
2022-08-25T23:59:46,94.5,26.5,16995
2022-08-25T23:59:47,89,26,16995
2022-08-25T23:59:48,86.5,25,16995
2022-08-25T23:59:49,99,27,16995
2022-08-25T23:59:50,95,26.5,16995
2022-08-25T23:59:51,87,24,16995
2022-08-25T23:59:52,99,27,16995
2022-08-25T23:59:53,99,27,16995
2022-08-25T23:59:54,99,27,16995
2022-08-25T23:59:55,99,27,16995
2022-08-25T23:59:56,99,27,16995
2022-08-25T23:59:58,99,27,16995
2022-08-25T23:59:59,99,27,16995
